0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4275496396122378,0.53458167750086,0.9957615792890095,0.5014329836667741,0.4970514272268431,1.0,0.6908780695874839,0.3429753332311946,0.375514374095431,0.2385188479928643,0.3644819759043827,0.92481474787634,0.7035593725177876,0.4543585780525561,0.357026867434314,0.4302970943518573,0.535415676295429,0.921450947097199,0.3628541252484751,0.5616397663134904,0.9100429503154572,0.9975766263908952,0.1259295774648023,0.44808588783728,0.4513967666974849,0.4122206011301301,0.4235924282206227,0.3418032732940048,0.6107472781782874,0.5385209187865101,0.2030943604159922,0.6861423540979175
0.6158349672751342,0.9966576308655988,0.0318836152583088,0.0540916553048731,0.7687024809188401,0.7054029482433748,0.5740661751265179,0.2125938409682817,0.0215966171921877,0.0722228399866651,0.0656518357434308,0.2465208747514538,0.2094916600476324,0.501530139103572,0.0105919692943672,0.7741429970616025,0.9727356617543704,0.0870392598881437,0.0100335487077103,0.4757071657259928,0.0486505116920454,0.8400573417980439,0.0343239436619668,0.1301031219098831,0.7031649009270069,0.1143061528199922,0.15694931604326,0.3165153643868805,0.5814578076262507,0.5350948995307405,0.0219042781991305,0.9434493383419208
0.9610891717986192,0.2206489986051352,0.6889151934018258,0.4963688472133469,0.4991691054280167,1.0,0.4689537505332168,0.533476329094583,0.297783579759951,0.0342766596241972,0.0906998523785915,0.3332730887402704,0.46016183478946,0.3461978361669153,0.0,0.5494613124388081,0.4863398674532817,0.9477120356002616,0.4301379224651782,0.0250519853451081,0.0097301023383806,0.2637381391221538,0.0149859154929785,0.0583133210905657,0.641446677994054,0.5072867024523404,0.1578344074450228,0.192572957763943,0.4642460488776336,0.0313873874686478,0.1486750894605109,0.2346759234881403
0.6189279500704146,0.9965523593967802,0.0250868685325826,0.0535629817190397,0.7711142810923945,0.7111176050392629,0.4139906160502278,0.997119656810142,0.0132247353634511,0.7295118425441558,0.9847457896156796,0.0606663051990779,0.0055103256552371,0.4922411128284309,0.0126217891939717,0.5806725432582311,0.4508542825983141,0.9615891325349964,0.7268265407554253,0.9707891870482256,0.0605546423458349,0.8525837941156453,0.6898873239436583,0.8572397231247209,0.7086998076010076,0.5232588695483145,0.88162475630768,0.5480506309754745,0.2154899631174416,0.9908193507701027,0.705783432512245,0.948325463114287
0.081411725718695,0.9344816696055104,0.2389934705410326,0.0542307799327232,0.769628965131858,0.7114747710890015,0.3703613430017185,0.5971502987589616,0.5765246757669757,0.992021572334096,0.8399815870093263,0.5403939996385532,0.6305103256552087,0.7804791344667734,0.0135444346028634,0.2458374142997001,0.8464808031095288,0.1545510437099295,0.1292867793240475,0.5686866686470751,0.0343072273185356,0.2872892347601237,0.6062112676056088,0.9560954937137468,0.5175020614177583,0.3083148337224983,0.7536991561289668,0.8548209522657331,0.735590138269032,0.4999575317929157,0.4445972969636038,0.7178116651449358
0.1970119576924105,0.9737216096007516,0.1103134903967344,0.9289351400984884,0.7511139869703882,0.7492044937983025,0.4189872646395258,0.409407078290215,0.2033090217669126,0.6731624596908716,0.5842473690058654,0.9696969696969262,0.3969171961873599,0.5915919629056958,0.0084145261293002,0.932745674175635,0.1409356561616874,0.4089644875135434,0.95582753479124,0.3303957487540074,0.1350548809586911,0.0119462079323113,0.89216901408453,0.3942647266563313,0.5451703480672663,0.6751586951820698,0.5479924967264154,0.5976257759288757,0.2579323521934071,0.4400420322502825,0.9181705251818536,0.6487709840770819
0.1135842699732023,0.2826407347948603,0.8111802665241044,0.3231865104760913,0.5923910645744783,0.9665887395285182,0.7328011699469812,0.6208978091006827,0.8244742742004263,0.1018292004892913,0.0540484769599558,0.2077233568286516,0.203633836377989,0.3617156105100392,0.7423974018305444,0.2056154097289493,0.0860154917368021,0.1318909740316911,0.933492793240532,0.556111166122065,0.0361365926083436,0.9658679773363446,0.914619718309865,0.3238027970052854,0.415134242022944,0.4713034766494317,0.1729919910241335,0.2184252925471668,0.1320721762530396,0.4762670370796371,0.9254985499229312,0.5073501189391578
0.2564137969125113,0.6272205700449973,0.9368818969796422,0.7860263223796125,0.9783232106354164,0.0975388012209066,0.9042105904576944,0.8848781982533893,0.3111218321651137,0.2469976648504399,0.6383593390371303,0.9222543526718424,0.0392176330420994,0.5797217928902398,0.217116917626214,0.0159320927194812,0.8404966304073866,0.4936030681851093,0.0138233101391307,0.6945407136020094,0.1986319529136722,0.0286708990374791,0.9106901408450696,0.336940245797507,0.7285034731765805,0.8541815507555413,0.6958292820960352,0.4301865363274331,0.4291248830033893,0.5648414357411013,0.6107682038723716,0.4235810506717463
0.0071249067963208,0.877779824723028,0.4306388178242741,0.0547316285929184,0.7713348725716642,0.7120267549840662,0.3558588751447757,0.6317757009345684,0.4006583988421823,0.9136550650505626,0.0635089445864096,0.2387794445448037,0.658905877680624,0.4619010819165368,0.3992840271627216,0.6047665687235053,0.0745784513855767,0.0216646661006763,0.9213779821073445,0.5087632438855536,0.0283419057213905,0.0028670899037734,0.8348309859154881,0.5542590761407524,0.4976318682691598,0.3253071026643965,0.1070857208100903,0.5905229730106498,0.3572039272828604,0.5226528423256909,0.8682203707387934,0.5818110346001433
0.2867084587556405,0.9880385293575956,0.0508992325021893,0.2277748407022954,0.9783526228326735,0.0912396908890116,0.5044787033087346,0.4577907154894518,0.0264778499872875,0.8986989881018985,0.9417451070651808,0.2245014759925112,0.5392176330420426,0.4826738794435741,0.0085252435784042,0.4444009141363381,0.2523699001705495,0.0236261966800555,0.7441600397614252,0.4990428095190964,0.0169945384166538,0.6079595876852153,0.0031690140845341,0.0123463766069278,0.733180392793777,0.3280444063655068,0.8624557173353509,0.6020383891078538,0.3857778610379583,0.4722622475678477,0.2474800900832399,0.8590553551434255
0.6143989395487921,0.9963812932599864,0.0239031654511308,0.0497787918417742,0.7705260371476044,0.7105980907851404,0.5132533057096111,0.514539604718891,0.9947498368192385,0.6552040475925907,0.5814378006000069,0.9748780046990504,0.6296664019062064,0.5667542503864027,0.9816209034544272,0.3761018609205848,0.5562484270573691,0.8859677372134485,0.311164264413506,0.939796019407865,0.040325573996526,0.965390129019056,0.7819436619718161,0.682384517587181,0.7083643587116768,0.2684049457603237,0.5667605699647069,0.5747240628132957,0.5873338718639687,0.907944711655908,0.6269659880230414,0.9862677676031736
0.6145922509734731,0.9965128825959866,0.0271488029325439,0.0499735663207587,0.7708201591199852,0.7116371192934992,0.3105234294071408,0.9529339666002556,0.0511961858274787,0.8376237073279498,0.3113065286750469,0.8621001265135959,0.9590448768863098,0.5063987635239542,0.0357248302332209,0.567025791707465,0.0791644528956254,0.014843223936495,0.9127733598409692,0.4996039211803165,0.0139455962669927,0.998191002798862,0.8379436619718206,0.5455855346801144,0.7085099072986694,0.4956367379004405,0.296420661602454,0.595528217689747,0.511306326514358,0.50682911319619,0.867876115594246,0.9971516198609578
0.5013946038496329,1.0,0.001374622933298,0.0515317621525639,0.7691289577787828,0.7119942853431809,0.6521845103894748,0.5857514937950157,0.8212957970315387,0.1378850216835303,0.0390482388609214,0.1557623953249844,0.3087023431294398,0.4150231839258254,0.7921095364630162,0.0863858961801895,0.0875255166242396,0.2608250139063557,0.9731610337972256,0.3956002244446779,0.0943846439365927,0.7989965185337411,0.3430140845070397,0.9034326882327832,0.6667412108642949,0.3032558402655425,0.1538616101830996,0.2798837802932254,0.185885684545461,0.2860027044355604,0.5538361669009326,0.9319286490875812
0.6187070227279179,0.99636813432641,0.0105387758218853,0.0491944684048206,0.769687789526337,0.7089746087408457,0.9148741697641752,0.878228895357708,0.3154354797514713,0.4238296452796959,0.5340084763250204,0.9947285981082956,0.9547756155678258,0.6258114374033923,0.0930026572187756,0.370421155729673,0.3357288666423983,0.2026817343443099,0.6811940854870926,0.6022873551836696,0.0191155416512458,0.0517782783807945,0.7628732394366153,0.7261760135611723,0.7062726443617109,0.4518074872555715,0.6134492537856815,0.526948750067767,0.6351621543009784,0.5684726553603596,0.7369435103457143,0.6787662384326936
0.6139018530280964,0.9960523199200112,0.0261942036732563,0.0486101449679097,0.7730113678142558,0.7118968764205533,0.4153921150447672,0.9046116132985844,0.0150977665522731,0.3090737240075896,0.6031841775266145,0.9617748057111156,0.0951399920571702,0.489845440494598,0.0130277531739011,0.5763630427685484,0.5931321831044869,0.1815733231840823,0.4037959741550878,0.49372875202166,0.184023543135865,0.4745716431155955,0.4866760563380197,0.9997174742195228,0.7081332300542158,0.4692632729575337,0.5630179234380321,0.3982392795907401,0.3312695918693507,0.5017607393827674,0.4583294918017735,0.8207388302665422
0.6111402612466321,0.9967629023343818,0.0194356409179476,0.0523108600684736,0.7704819188517575,0.720728618741461,0.8227408445554829,0.7459782442163032,0.4514005165025025,0.0830924052040984,0.7385037857743626,0.7738417976986796,0.8169926528991311,0.5704482225657017,0.4026055506347887,0.0798563499837143,0.918682363468534,0.2718915595631728,0.0110275844930214,0.5869227976367455,0.1649875391059936,0.2648303638473948,0.6183380281690063,0.9443141686678443,0.7098064141325722,0.3836787354386715,0.7605659190813583,0.3652352521410407,0.863674746269659,0.4710791509665881,0.4130738237230353,0.7500125016102999
0.6121620502057681,0.9964734057951788,0.0286379777769383,0.0552603021787092,0.7709378079089504,0.7109552568348363,0.5239778197550322,0.8834380266584958,0.0110111530494094,0.0461470032247746,0.0828108382672638,0.3134526176275471,0.8767374900714913,0.4971406491499124,0.0103705343962161,0.1361410381977918,0.8930399038057857,0.2318997570043848,0.0510375248508694,0.5980790177245439,0.0719020096506426,0.0777868796504748,0.0599295774647927,0.2286763667184317,0.7095599810099671,0.4520333148109117,0.1572172258835138,0.2993265437173065,0.881701554954418,0.4986008041148366,0.0538493763778973,0.686324496764648
0.6166634448096033,0.996894491670396,0.0202375042957214,0.0575697710008853,0.7685848321298749,0.7106954997077821,0.9319968313936328,0.8730810479546705,0.3345631012856387,0.1890637162236998,0.6704709598565017,0.8917705885896794,0.949364575059505,0.5822874806800584,0.2482654266312352,0.388246816846248,0.556556024719626,0.9719530403723412,0.8425695825049218,0.6864045945143218,0.8368153136434273,0.9735476824356796,0.7912253521126829,0.6618166407684782,0.7065874790734767,0.4516555669001576,0.724135574965544,0.4134994623694652,0.7464696780718256,0.6582369154702263,0.8121979006097426,0.9895036148695836
0.5609345226588829,0.9993552122535904,0.0136316774217988,0.0511422131945664,0.7694230797511921,0.7136502370283608,0.4852842605569947,0.5028650222154454,0.99636745466411,0.1629044812631832,0.9666661375577306,0.1344056870895258,0.3516183478951404,0.9957187017001488,0.0354664895187539,0.6367613450864553,0.4167668689353689,0.9498492256345372,0.8307032803180618,0.0562101858269841,0.1282941831486255,0.9656631852003555,0.914873239436652,0.3226726938833479,0.6861154144074391,0.2592587016603502,0.8755343025736124,0.6963614431626937,0.3742007432849661,0.0840614939638726,0.8922707845728404,0.9885011678656568
0.0085057026870174,0.1195094349554111,0.4178853717209279,0.2417429533376065,0.3619759114104539,0.927982336515342,0.5100237645481798,0.4872989122108038,0.9959701450180348,0.6369954408984881,0.0048413466880532,0.0247002831495706,0.2632297458299888,0.6217156105100372,0.9401756716858642,0.6359777995429283,0.5668465646933498,0.9453699095353584,0.8061008946322232,0.6585800574314504,0.850151121480522,0.2923407741143222,0.0110985915492989,0.0450911145642578,0.214825029359595,0.3485855895559027,0.0944548506739906,0.6030415691352786,0.4028845429262162,0.6922400438362146,0.2727859433911881,0.1728580270769768
0.6144817873021822,0.9963681343263816,0.0275306426362078,0.0562341745736461,0.7699524993014748,0.714494447691365,0.6953263055268053,0.4015320974413896,0.9380480744671188,0.1544534638051828,0.963189891903042,0.1560334959937108,0.0951648133438851,0.9194281298299884,0.2055284912902237,0.3201436500163197,0.6092670786610626,0.6954943349825697,0.2993600894632493,0.8460408621315665,0.0421549392863056,0.0928732336678308,0.272295774647894,0.7978528040683983,0.7056920116938628,0.2039245635597311,0.9124123617915814,0.6436156726743576,0.3403697973044899,0.7935128122446713,0.2781104409323482,0.6916831340195628
0.5770346027450017,0.998328815432778,0.0119897666959474,0.0568463229360958,0.7702319151752306,0.7096564711994375,0.4755956370727574,0.872223073387417,0.0007662400318366,0.0006949849883284,0.8533786250575304,0.5057533586360705,0.129666401906249,0.4968469860896576,0.0,0.1451518119490344,0.0308156930734639,0.147202623181144,0.9944706759443278,0.5523979271875277,0.0752691022853753,0.9881561881357186,0.8917746478873383,0.3953383246221023,0.6902145123809902,0.4590316879400617,0.7816381967510182,0.2796825801752618,0.0669150152157129,0.4538618633245406,0.93157517890754,0.9952189205828076
0.0584352820966245,0.925888885964696,0.277521096643639,0.9893987033584892,0.1252077236430082,0.451685174361998,0.1233928462617086,0.7156120729278115,0.8232823452620863,0.3130212387412854,0.5914062127970183,0.9665642508584398,0.9957555599682166,0.7734621329211819,0.4630572778269908,0.4924583741429842,0.4217163949552969,0.0166290950610346,0.4286779324055487,0.5072779483117316,0.008669600721106,0.4861765308211687,0.5036478873239219,0.9999434948438904,0.071641450738376,0.865535886507736,0.4887228387295153,0.5975630967644037,0.7048717069285146,0.4968066163211873,0.4781127054141159,0.7765232011672936
0.9005274640302758,0.053175250677711,0.2077971667493585,0.9118228108739288,0.943499169105408,0.2231313721670602,0.5741880446042842,0.5427608395893913,0.8282487158384981,0.9748137440231516,0.0972237654565688,0.3552623652026909,0.3938393566321991,0.4475115919629004,0.8196781812813612,0.4937642833822337,0.5016638237185873,0.4939251105190578,0.5002485089462709,0.7459154371720018,0.0,0.7886886476892698,0.9774366197183042,0.0902104817065065,0.9230947502561052,0.741805653262098,0.1821966718945091,0.6068869358757638,0.4402741576420297,0.7378907356921545,0.8198618234793322,0.2921627984531625
0.6118582751098103,0.9967365844672216,0.0156936118217601,0.0550933526253203,0.7712466359799421,0.708942139099932,0.1822558040339572,0.3246514478320819,0.8788205579362653,0.571972645390872,0.5341195891998325,0.9951201879631384,0.0049642573470691,0.7907727975270618,0.5042810746973885,0.9344433561867334,0.7938256760157998,0.5368445706589995,0.9383076540755296,0.6414331451959256,0.4016915000795507,0.2281384394839278,0.6392957746478771,0.9234920186466696,0.7094119337347848,0.1699126526388852,0.4538284810635815,0.7059397596818044,0.3905682953814633,0.7540692434721166,0.7405842039456907,0.7373827290998705
0.6100356245340066,0.9964602468615952,0.0141662530069623,0.0557055009878695,0.7713201664730605,0.7090395480226164,0.6313448296873503,0.4439099126704349,0.9484065045264884,0.5744189925498091,0.0016984396577797,0.0154527381167355,0.7771296664019047,0.34916537867079,0.8688736344848138,0.3586679725758301,0.94482816476048,0.0357759756418829,0.050975397614323,0.4918803841964774,0.0167824380931875,0.0820192504607888,0.0582957746478811,0.2214719593163039,0.7055848804377618,0.2345075453776317,0.1135991664228015,0.3900370841276555,0.8565778325855078,0.4474036892469755,0.052457798416917,0.688116118268205
0.507829112700577,1.0,0.009125968918255,0.0534795069423239,0.7722907689819181,0.7053704786025321,0.5499969532631042,0.9704918032786196,0.0090813633397175,0.4237184476815656,0.0015873267829675,0.0050906681125155,0.0322676727561344,0.4960896445131411,0.0104812518453059,0.4688867123734042,0.5475797656664838,0.1350528442192882,0.4455765407554395,0.503663729082092,0.1337292539370764,0.6483377704962692,0.994746478873232,0.0242124593870016,0.6682107518552698,0.5033673397696461,0.1036865023336517,0.4427512016379253,0.2772028990508417,0.486944972478355,0.8133220540574975,0.8817198639162314
0.4618486095385492,0.99989472853121,0.0047348123257933,0.0571523971173633,0.7708348652186316,0.7058899928566547,0.142099811102355,0.708932128083319,0.8317961233930617,0.0060880684977462,0.8706963602596929,0.4583107416108873,0.9920820095313444,0.7738021638330679,0.4730218482432633,0.7717270649689851,0.348647968457243,0.9125508680504736,0.0282678926441235,0.126052084364808,0.314624317302119,0.0216397023687875,0.2030845070422415,0.6472100579177891,0.6544251767821905,0.3722317875779311,0.7266555457112318,0.4807209858931145,0.663232888212157,0.1919247267941344,0.1417166604932589,0.6707344091672738
0.3484576509900563,0.0059083611864352,0.0253159723548179,0.9396199115167292,0.2494301386784911,0.7443665173063181,0.6354274571933729,0.7064194882794084,0.1202713057298012,0.0920716112531749,0.2719884442610336,0.7888125790710632,0.2738036139793109,0.5103400309119053,0.1175450250959642,0.5689846555664815,0.4531752467771639,0.8028515384840773,0.5871955765407648,0.9023830742317926,0.0123813563815673,0.9209502355109862,0.7412816901408519,0.7702500353157689,0.2530031108667998,0.8403134577711882,0.3430275340292823,0.3333641505891904,0.3552136644991606,0.9173388293958168,0.6913077328278057,0.3081579051076346
0.5278506531164879,0.9997631391952028,0.0142044369773657,0.0511422131946091,0.7692907248636232,0.7104682122215564,0.8425446346962815,0.139206373525397,0.2317734199847052,0.0070332480818251,0.8403149256337272,0.5425929272847867,0.914788522636954,0.3906027820711131,0.0587540596398241,0.5821743388833909,0.0549760912725929,0.014404075299339,0.946259940357848,0.5008251642076686,0.0154833236120452,0.3264386647552868,0.4130000000000109,0.9721147054668364,0.6765716748707007,0.0729847285826537,0.8477035946218479,0.2123924229665306,0.4824894201264342,0.507810767682372,0.5914349212203085,0.7731757501214602
0.5286238988152832,0.9998947285312028,0.0163045553476735,0.0545368541139481,0.7706436859365624,0.7131307227742099,0.7846566327463336,0.7245288800367433,0.4326702046145101,0.9857111086400608,0.1206844553087833,0.4160792818844498,0.2108568308180594,0.5587480680062029,0.3944862710363281,0.8720208945478021,0.8266267721819531,0.3538074186842976,0.1055231113319621,0.4243324421560075,0.2863354366615311,0.3282135299337909,0.4140140845070661,0.9727080096058388,0.6771054571350064,0.379471499650073,0.2438042478094217,0.6873024235212384,0.5102287957079028,0.508315124619763,0.3074128349748157,0.7737854313022368
0.8260197177653623,0.030647156354469,0.1315819618924081,0.0073736052755606,0.1482374740804886,0.5112344957465353,0.4893668880628752,0.4426229508196968,0.0109827737889531,0.0460358056266159,0.7721709868410542,0.7122718236037997,0.5587519857028695,0.4918547140648996,0.0021405373486658,0.7372510610511824,0.363888034450909,0.8493427408730696,0.1676192842942043,0.351717991880399,0.744737260724321,0.3666803194757619,0.9962957746478764,0.0172905777652658,0.3514714150071256,0.2048994998946014,0.7210343837107303,0.2987937708192731,0.4529935989035962,0.4077248541235931,0.7190780971236315,0.1398610615738142
0.3708541603379842,0.9966049951311788,0.0243995570659052,0.4642867080330006,0.999779408520709,0.012890447431701,0.7007494972884274,0.7568561360502599,0.1652240542611451,0.8981985989102554,0.9449356338989574,0.2105247304053961,0.780604646544802,0.5740803709428093,0.0198922350162433,0.5826967025791987,0.5330947121165508,0.9870304769153933,0.8217258946321948,0.6708915074099906,0.8777241635293933,0.3308416956789131,0.4153802816901475,0.9736685972594614,0.7807045051348069,0.6124383992612934,0.9039457815213368,0.6662895470270769,0.6526350558097391,0.6846363556415511,0.5502803913671492,0.7725591144024762
0.6178785451934772,0.996776061267994,0.02039024017715,0.0471075989871678,0.7691142516801861,0.7106630300668542,0.5915544451893311,0.5545273479393273,0.9658029911740442,0.6064439008118114,0.9972539246654364,0.0182842339899735,0.7692613185066932,0.6334003091190326,0.8934160023620166,0.3185765589291236,0.6282262800256859,0.4816875018297537,0.3157616799204845,0.5433706307555326,0.4635982819873874,0.6158099528978056,0.997014084507029,0.0140697838678391,0.7050854551360501,0.2799002526531282,0.9209692942059248,0.6044086017124499,0.6902884190791809,0.4862076041391887,0.7700575124452165,0.8678684108648298
0.6105603269724327,0.9965655183303924,0.0250105005918754,0.0470519491360761,0.7707319225283058,0.710727969348639,0.639022606788302,0.5672131147540682,0.958197349377059,0.7331535638830644,0.9860950173812172,0.0569010181336437,0.8238185067513939,0.6605718701700241,0.8442574549749224,0.0676460985961284,0.8262073208243379,0.4554264133266912,0.0596110834990213,0.6968016635310548,0.126305742616239,0.9607823059594692,0.7771549295774847,0.6956349766915935,0.7076016341420726,0.2933075661811415,0.924277711025077,0.6698409484861827,0.8197128979028889,0.5834372489020367,0.5380114830791918,0.9848503664875992
0.6119135069454416,0.9962233860568048,0.0118370308144619,0.0553159520299004,0.7720995896998701,0.7116046496525854,0.1868259094510449,0.6740922322659628,0.8669580270738351,0.8927221172022968,0.9455388180764857,0.2065184649677576,0.0300585782366766,0.8525038639876357,0.3045837023914686,0.226771139405713,0.2751321271776561,0.3885879907485758,0.7751615308151258,0.3158068455622782,0.0446736306272868,0.0006143764079524,0.8642957746478785,0.4748410792484918,0.705734177057046,0.3492439110960035,0.7966308090023162,0.8625317430793586,0.1368150724727499,0.2440290828295417,0.8374368977893845,0.6607208676879139
0.619204109248642,0.9967102665999832,0.0251250525029433,0.0499735663207587,0.7677024662127536,0.7143320994869526,0.8527207360916407,0.8671058679331907,0.24042909441782,0.7984821527855246,0.9729519516182848,0.112898367371514,0.9077640984908016,0.5988717156105139,0.0501550044287171,0.9520731309173414,0.8559324403679369,0.4374213192024712,0.0327721172962043,0.3796250453840386,0.2977093165067401,0.2780735886409218,0.6109295774647876,0.9516598389602962,0.703781452237564,0.4444756192921559,0.9549938439173502,0.6497080874612635,0.8800771596569632,0.4899914086441228,0.415293015852999,0.7546342889862245
0.6950926514042379,0.4002158065110492,0.9590667837641292,0.5064971201202013,0.4990808688363088,1.0,0.4989336420694314,0.4819059292170635,0.040014757215502,0.1314633603914075,0.3039889522055929,0.8430628351105582,0.5208002382843233,0.4938176197836128,0.0476823147327962,0.4257917074762929,0.8492212186459795,0.0146675644816269,0.8551503479125415,0.504274350595793,0.0066811601887479,0.9860400027305758,0.1063802816901358,0.3885859584687523,0.5477090152669888,0.4970802093854871,0.3327867253371224,0.3316570835447407,0.6771474731198381,0.4745893549868754,0.3548389009930908,0.5929548541186236
0.6072740327524855,0.9968286970023784,0.0192065370957124,0.0561228748713631,0.7712319298813313,0.7127086174426864,0.6990433245994154,0.6122261375823683,0.8543292561796108,0.4345046147003302,0.0010476356767625,0.009247545032764,0.785618546465443,0.9095363214837704,0.0869501033362496,0.4545217107410053,0.5114510220631132,0.9918903885001668,0.7103938866798956,0.9887282569231104,0.0600774166180855,0.1052290258720773,0.2816760563380285,0.8140697838677369,0.7045163789010687,0.3157853917400928,0.1309759964470558,0.7360473829411802,0.6448419727124133,0.9762576414585952,0.4233707458070661,0.6962708110415505
0.6104222473833971,0.996631312998403,0.0219175989919619,0.05481510336962,0.7719231165164189,0.713520358464848,0.0446042288710089,0.850222154129014,0.4592331923830528,0.936089180473715,0.7529325862315375,0.7506777516717733,0.9656473391579964,0.6311746522411141,0.3033658104517087,0.7037544890630443,0.9641508906349828,0.0556254940422462,0.0224589960238432,0.4855431230815057,0.0322392491648741,0.9124854938903582,0.9445633802817,0.2181381551066863,0.7068479673171595,0.4447680545708792,0.6084560616624302,0.725264999672504,0.964681991079722,0.5281541663566145,0.6348787343056621,0.9695281941945452
0.3199580238049293,0.5971524067689558,0.964870747260278,0.9615459528645544,0.9157340549125764,0.3189492824209594,0.9012247882517954,0.7630458097134749,0.5908562022873838,0.7872511953742247,0.0227146462642409,0.0992228447497183,0.0958349880857838,0.2255023183925786,0.1327502214348896,0.8494939601698377,0.913117642124007,0.1745762215651041,0.0465333001988454,0.4328811433475152,0.0580359510048538,0.1662570823947362,0.0325633802816938,0.1240288176296502,0.70550148671947,0.8786667323619781,0.1815893796224017,0.3786946625244027,0.4975551318989133,0.5136646154146902,0.0320987594414035,0.4481246094281559
0.2704979149982733,0.9856041266415616,0.0655618771239971,0.3556581986143641,0.4219326754805266,0.977108903175548,0.4815672414843845,0.4932740922322409,0.2018616794846508,0.9739241632380669,0.1054778647280016,0.3758057714320131,0.5098292295472362,0.3889799072642859,0.0094478889873101,0.3852432255957581,0.5674337965940595,0.5403284831805877,0.3876118290258006,0.7693501006700529,0.0141046715095853,0.0229367192299889,0.9055774647887488,0.3546263596553416,0.3493353489418069,0.4134528440129088,0.1698089883751379,0.5604520170625165,0.5296722404823413,0.7342527512257604,0.7323708746668594,0.6625803787308939
0.0927618679406663,0.943179724715101,0.213601130245479,0.7936781769108876,0.974529037191715,0.1064679524644276,0.9200536225702648,0.0786578826413375,0.2575701677214539,0.1315189591904584,0.9570151907173284,0.1702210976564657,0.9879120333597484,0.3876197836167065,0.1089828757012014,0.6514528240287518,0.6865020553115926,0.1835055771876597,0.2958809642147173,0.5902729643198867,0.013097194973227,0.8781145470680798,0.7075352112675901,0.8302302585111363,0.6636750081207268,0.4289815679093109,0.9612735426896036,0.2588793654862797,0.8332732357545822,0.6226019556421534,0.5709319259040022,0.9206427582890556
0.607522576012812,0.996894491670396,0.0224903585474578,0.051170038120162,0.7710260445006796,0.7108578479121519,0.4027786240936848,0.5563965068178334,0.9536850469676352,0.709218280885139,0.0124446419784618,0.0521416952828275,0.2594817315329294,0.6160432766615074,0.8991733097136319,0.1977799542930824,0.6775537596822545,0.7090493895833276,0.8363879224652351,0.373040235006755,0.6220372236068101,0.598197829203329,0.4491549295774533,0.9909591750246848,0.7068014292496372,0.289945244801622,0.0795170790275605,0.6288562964197908,0.4579245348130385,0.2911515047650894,0.5797504648927152,0.862147144118893
0.2875093203723082,0.3893070505566527,0.9528427965939414,0.5513230752107745,0.9993529316607664,0.0241249431781938,0.5325696179393162,0.5967825953730284,0.0339415954820623,0.4381463360391677,0.5299766662963208,0.9965961804927588,0.404289118347819,0.4960123647604249,0.0338795394153805,0.4959843290890831,0.519672268672565,0.0165998184852043,0.4742793240556722,0.5033336633990189,0.0213956201283025,0.0002730561813137,0.1397605633802854,0.486113857889535,0.7488331126158698,0.5770874906133301,0.5289452758190336,0.4428715456337144,0.4547320856981898,0.4925921165477902,0.2494011254474308,0.2583044637206448
0.5728645991549541,0.9986841066399847,0.0116461109626015,0.0502518155764306,0.7722466506860499,0.7103708032988862,0.4004021692767594,0.1051325264286902,0.0316428753867086,0.9120982986767956,0.7383767996317445,0.7745346105187423,0.0963810563939517,0.4996445131375679,0.0255019191024388,0.2731309174012892,0.6508207264896981,0.4560119448429418,0.2827099900596153,0.4515463577252063,0.4361578026406221,0.9931735954673117,0.8837887323943647,0.4184489334651431,0.690051472976684,0.0505187646730718,0.6714049848311845,0.6219189664957838,0.3607030853298596,0.3871792616845866,0.6851087139954153,0.9973023015216144
0.0158239209080193,0.8117482959180791,0.6105235022337325,0.97150727621802,0.9021015014926804,0.3617117994674856,0.5737615014320454,0.5416577294316198,0.8816017254590349,0.196263760702763,0.0277782187018971,0.1139225254533045,0.3846306592532755,0.4419474497681719,0.8731547091822023,0.0552399608226608,0.178406644109458,0.5328336797728639,0.9522552186878528,0.6447338020266287,0.3846174240416076,0.0062461601474268,0.1180845070422478,0.4247775109478624,0.5906180505234744,0.7715893423992881,0.1271708675918574,0.3199009794559586,0.2674755425156192,0.5228422580458485,0.3953936127596016,0.5419307321373452
0.6148960260694878,0.9969076506040082,0.0210393676734241,0.0516987117060239,0.7713201664730249,0.710208455094488,0.5124611541040451,0.5101578060364318,0.99988648295826,0.5444234404537269,0.5214527214717819,0.9983733959877128,0.8309173947577335,0.6750850077279864,0.8747047534691603,0.8338230492980472,0.3100025167081242,0.8407647041602075,0.0359406063618621,0.7397267056144088,0.5801208971844005,0.8464741620588683,0.035887323943669,0.1361491736120967,0.7089162564653506,0.2674491705513517,0.5144988220507827,0.6102224076132572,0.5667850776773022,0.824555192508754,0.0320332512189125,0.946073517416643
0.5664853221396839,0.9985919941048138,0.0036656611554377,0.0456050530065255,0.7705113310490006,0.7110851353984202,0.0615440862836749,0.9274705071242408,0.2565201350853243,0.929806516179255,0.2507500119049481,0.7510392192300515,0.0052372915011744,0.5809428129830039,0.1469220549158478,0.4434214822068725,0.3055004054696297,0.0209034751295291,0.6862574552683753,0.4939102881473616,0.0134153454583696,0.003959314628986,0.8771408450704286,0.438451758723005,0.6839134454411422,0.4818881738443252,0.2005822094380676,0.6858949628829691,0.1428006504623695,0.4787354546390787,0.8153797670710965,0.6632649039892868
