,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
345,0.013054471500069553,0.4773877445766104,0.42744021952175615,0.9953556864522284,0.1985164252914018,0.8183934426229484,0.08763578664706984,0.1214481421050948,0.7433857142857221,0.340020635102519,0.49967608188647716,0.9927727272727154,0.37342720191730905,0.017345582013774674,0.5716851851852027,0.08423269281388457,0.3871462913082553,0.06495263870095158,0.9935224199736581,0.28015602464932954,0.8727832742206516,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.10179398953748375,0.39195818270292193,0.3927234911805755,0.07804992249488407,0.41079808340553825,0.17321506979685353,0.54071500466749,0.3969785979838889
346,0.2918430165448882,0.4865583599265051,0.44362994903958963,0.42036701404629184,0.29642058165549656,0.5772459016393512,0.33510313682415926,0.3411630699135202,0.266757142857152,0.48549810844886565,0.30432106763410616,0.5164848484848719,0.5518274415817928,0.30388009186511056,0.4381481481481586,0.4111608317978721,0.4976105656441945,0.9839677590163092,0.4529903779636584,0.29615182902847437,0.5515080402144079,0.21693573159495827,0.9166339300746671,0.6492597236113937,0.2892499835502136,0.351117276449159,0.32735755063721683,0.36318278074749344,0.5639126025276511,0.30075513920371577,0.7899486918475418,0.48958725149541493
347,0.6127906337602553,0.5726074203010612,0.4245785966287343,0.5111010421385913,0.498469327681633,0.001442622950825978,0.5350299035762021,0.50161623002802,0.00655714285716158,0.5377163819786688,0.5107540813682334,0.004030303030305049,0.5705012981825632,0.5133869213103139,0.9714444444444297,0.47229534087918523,0.6313030382020202,0.5942225098546885,0.6109049745299728,0.5393011669070518,0.08804234779596243,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5490380565344637,0.5044520364722729,0.597294709832056,0.5527797188534151,0.6690633837274191,0.5119255381035543,0.4067494870325987,0.477569238788881
348,0.6133402957181602,0.4878154917319435,0.4489611916895626,0.4582011780697144,0.614535499823404,0.6084918032786746,0.5701818625655903,0.5186097343226237,0.9636571428571372,0.6168176086208916,0.5497862140451133,0.08453030303031284,0.5087377671260356,0.6171884443369322,0.5428888888888892,0.61785996314822,0.5398094245083485,0.9400188268517979,0.6190176718446025,0.5563458764914486,0.1321501906717586,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.6057694674878107,0.48486626056957505,0.6354361285462602,0.6713302142119915,0.5748981165034053,0.5789229682230825,0.4098204442902471,0.4007581125728805
349,0.5114879349200407,0.5466428133965238,0.44100352802821874,0.4766085183507016,0.4935240786530244,0.047836065573761744,0.4964603930183955,0.5002924606717158,0.30568571428570834,0.5084833199587138,0.5143495724280882,0.009409090909109352,0.4975034951067414,0.5047745678713795,0.24490740740740335,0.5246775467227849,0.5156544153850859,0.7909778196152502,0.5025470096220488,0.5022944801363423,0.9751060028267275,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.4885825025256665,0.47987348318669376,0.577436866976754,0.5413181893961934,0.5564233487063888,0.5045134500812765,0.3681183054615218,0.449989730125786
350,0.6206233166602999,0.49663153144445005,0.44076832614661043,0.6136724059809637,0.5720593429883678,0.22454098360654484,0.4730257536921556,0.5094357048302385,0.9985428571428514,0.6157285337612848,0.5936123348017759,0.2277727272727006,0.40328540043933003,0.5988154236673751,0.2785740740740721,0.5676493814162882,0.6299417846902031,0.40732188033182837,0.3937488208288755,0.5342860888947172,0.926038027680768,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5973968598133155,0.5480902737970439,0.644884513554274,0.6662797915698491,0.6022529919561066,0.5433770413610404,0.32999210292669545,0.41074675795889704
351,0.6164733688781752,0.4983399413338674,0.4368482947863299,0.5153488898957619,0.613063699517312,0.5517377049180183,0.4426949835224434,0.5007234553458488,0.9893857142857101,0.40175398372107907,0.6007061414874357,0.26615151515152746,0.4095266626721923,0.6005983319231376,0.2903888888888986,0.5007896814951778,0.5141193848292147,0.002368064952634086,0.49650965348089926,0.5022944801363423,0.00017333795567964216,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.6144800232400911,0.5056507106698547,0.6187880463318578,0.5680005107886501,0.5266931839130677,0.4950552646887729,0.3665765502571219,0.4126410350024514
352,0.613230363326565,0.6205557167262583,0.42736181889453917,0.6187131853194501,0.5696161544801868,0.16362295081967204,0.39198095935549304,0.5255672197765193,0.9384857142857186,0.5824830906799434,0.5224799170769643,0.029469696969705694,0.5955662073097017,0.5896591321165516,0.7552777777777777,0.4133982627006958,0.56025719002524,0.8865976348767717,0.4456952392931157,0.5088829159564625,0.9857329528787417,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5932971691589017,0.5547664177602485,0.5350763756050725,0.6398961396439375,0.6316362401895077,0.46593738228810366,0.34888573665318745,0.513714676277985
353,0.6146869675149986,0.48825065274152735,0.45241081928655547,0.5140462165836084,0.6117979512539762,0.4846557377049052,0.4062004149883478,0.5735307699412289,0.22425714285712672,0.6040353089533994,0.6088688779476428,0.292166666666688,0.5932694228081345,0.5934969176840639,0.7370185185185179,0.4134640694918801,0.6011816838995969,0.765752779902364,0.3999748443493729,0.5926969975088525,0.26192698471960796,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.617658525624293,0.5585465088136203,0.612260914577675,0.6561576634257307,0.6528921843896143,0.5176804655651637,0.332135838790137,0.4053918597310826
354,0.6128730830539553,0.6959997421268085,0.3947471579772497,0.600192569098482,0.5755327917108559,0.21057377049179848,0.4248138654948832,0.5115906782009034,0.9712714285714199,0.6085062478504994,0.5470653018916636,0.07631818181818772,0.4570601158378338,0.5072827269430604,0.9930000000000021,0.6002895498816088,0.531728791959921,0.03688886274047576,0.6131060939564463,0.5417595384817275,0.09421584575587616,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5836282732285625,0.5315986313968466,0.5783200149912346,0.5765101075848378,0.5511457543628921,0.5618431815699694,0.4077343388026975,0.5780181503077699
355,0.560380366074881,0.48127195951390433,0.44143473147784107,0.5192002718622746,0.5012363122571486,0.9989836065573883,0.4728426705724189,0.5481020841671267,0.6815857142857169,0.4689327066375597,0.5685734646281162,0.5754545454545195,0.533852606351104,0.5054393811192881,0.9885740740740587,0.5538957620426856,0.5641671735163669,0.6815908689768619,0.5535500911892939,0.5408089681395296,0.21877916744443127,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5208585582105627,0.5361449313023314,0.6087431653434976,0.5248580255890687,0.6040630144976973,0.5440735614352974,0.3866427624236337,0.40622801330413694
356,0.008299895564249482,0.4727943783644122,0.4608780870246534,0.5709673765293246,0.5011185682327266,0.9991147540983505,0.36738679360422566,0.01970261367483772,0.5691714285714156,0.7415453399059686,0.48199015288936664,0.9854242424242514,0.28849610545225346,0.476550223618986,0.013518518518509381,0.19518294287965432,0.4600747241289156,0.02781373183503888,0.7088862335701265,0.029303789170057826,0.3979306114829839,0.23434246902624523,0.07503226892644932,0.018496344401093268,0.2447030555430132,0.1670870306254102,0.4883789966622061,0.6151604904989938,0.43691032817878295,0.026048736345430257,0.28223363924982436,0.48916289727965534
357,0.6120760732150359,0.4696031976275279,0.44613876911014927,0.43911418214773335,0.5088602378429243,0.9847540983606535,0.4145612107896852,0.5926484622725638,0.6900285714285701,0.416542473919435,0.603135527338722,0.7252121212121168,0.6114939085281037,0.5338148192916776,0.9186481481481366,0.47367728349561844,0.6327801430764168,0.6031652644584327,0.4038110810641058,0.5259604038285062,0.05490813088349,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5441353475337181,0.5339284667925028,0.6200320604993266,0.5226268724482708,0.6883717075466791,0.502430576451161,0.33400511712090974,0.3870090359827145
358,0.5839608640686151,0.482319569351759,0.44076832614662464,0.4972813774354563,0.5854527257741751,0.516819672131156,0.41028927132910553,0.5415140227195963,0.8535999999999717,0.44342542703194,0.5843158849442887,0.2985757575757759,0.43419213101657306,0.570258672791013,0.305481481481479,0.6022637536194679,0.5589248993541105,0.150217685473919,0.5824162002390096,0.5538219483414082,0.18829835462278055,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5791557206552582,0.5207086572046364,0.6015638770197427,0.5648712209621891,0.5589532363914884,0.5726063669735879,0.395931523701492,0.3948744037069929
359,0.05592810421596539,0.4868968184895337,0.4437475499804293,0.8422632532850685,0.41813846697276347,0.9543934426229512,0.6590992310508454,0.4910876458455107,0.9916428571428426,0.05399518514272472,0.3121922777921782,0.12819696969697247,0.4153185540242532,0.06261332044002188,0.4535370370370373,0.5784416951829883,0.05158281924295238,0.5395216802965379,0.49493742531913654,0.4995083256850137,0.9999599989333134,0.997303662241066,0.5590661653291562,0.8337864679448472,0.22701113796294692,0.6140555695676682,0.4851840788450801,0.0,0.1815138631151001,0.5180170240650455,0.5547768163839208,0.88879860550675
360,0.8871544000439684,0.4858975598749211,0.4447275578204568,0.19098323516089977,0.561845048863816,0.04667213114753821,0.8799585011594502,0.7641227719114596,0.7951571428571427,0.4224464060528419,0.5091344908006903,0.002969696969678637,0.0978130617135946,0.7139489906925718,0.14785185185186833,0.5091471439852455,0.9367741188055447,0.5011178443254494,0.7213382806114339,0.8637078799003604,0.34995599882662276,0.9118058636813657,0.7871653852629379,0.2668235028948871,0.71356819008885,0.5739159068269544,0.7440188058577206,0.6737302113742771,0.704782507755155,0.7678169834997419,0.7949933468298696,0.8432380285658141
361,0.6150992139834841,0.742175160364873,0.3882007056056125,0.5786135024921748,0.5138349228776633,0.03218032786886482,0.49334797998292856,0.5112212541945098,0.0012428571428557689,0.38851312621793,0.5580137341280391,0.8740606060606098,0.6132414619533506,0.5615556630001635,0.13409259259258022,0.6193077125559512,0.5448779216265507,0.07139495205036184,0.4371423180932652,0.5112429526681552,0.980372809941592,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5621580513779634,0.5211054553051042,0.606295027097417,0.5321431485153454,0.6245794367201398,0.5483808415745699,0.3463591296786177,0.6156244711265799
362,0.6149343153960132,0.48966895529125054,0.4441787534300232,0.5586202990484992,0.5073590015307019,0.9870163934426159,0.5162333699499584,0.6130591386263831,0.5399571428571548,0.5617906683480669,0.5189492096397856,0.9771212121211761,0.5416417016177206,0.6173395382569851,0.5861666666666707,0.4101079231377014,0.6002838358386526,0.23483555921634292,0.4009181812464533,0.5935164547003637,0.2661270967225988,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.551911734228689,0.6008128310366061,0.5833452385148945,0.6626375848210557,0.6338579937172426,0.5179757900766475,0.3326282646752077,0.4073750251724988
363,0.5121475292695692,0.48364116945492697,0.45080360642882056,0.48810602628000765,0.511951018485874,0.46867213114754946,0.4973758086171358,0.5116522488686144,0.4601999999999933,0.48033933279830876,0.5156128530707207,0.0900757575757467,0.5042440583183918,0.516620331197899,0.6821111111111122,0.5108581205579981,0.5155675268630517,0.9994116608813428,0.5044965725426778,0.5118985184214182,0.4261446971919369,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5098324986090361,0.4966230761979773,0.5746139474304357,0.5323481733985602,0.5570948686631141,0.5087850683927115,0.36883326448119647,0.3967023910978895
364,0.46523388116310116,0.35770234986949845,0.42375539004311236,0.525430448572763,0.4891086777346345,0.9560000000000102,0.5342975710973121,0.47825016162300926,0.8383000000000038,0.46520692422330967,0.49442860844781933,0.12619696969697713,0.5151787497503335,0.5093678230387866,0.97894444444443,0.5491576730719601,0.49010918990933305,0.21134611990352425,0.5310357839130972,0.4913465320571646,0.0986292967812119,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.4719236765527981,0.48738334900144764,0.5714051144659891,0.5179928844305124,0.5434424004288303,0.49785248930702153,0.37845297247210397,0.29631625387129645
365,0.3428241631397668,0.4998388292557081,0.4379851038808482,0.5997961033077956,0.3561168020722789,0.3322622950819678,0.6248626876602259,0.4675060801034192,0.05664285714286166,0.5851771179640934,0.49883389479138884,0.986772727272708,0.39005392450562226,0.469055965187934,0.9480740740740856,0.48289023427216193,0.3501897066064288,0.4531976231099506,0.358468020879144,0.4623049691883949,0.06162831008826686,0.9359363800812304,0.25683259442169515,0.9330299914068974,0.3434550647674257,0.5061054680434012,0.6168566238883955,0.5496731307441394,0.39970791006946627,0.4601623950483713,0.2934515916254554,0.8703424613850217
366,0.5341614906832604,0.47487348096574067,0.44613876911014927,0.5279791572270653,0.5246673731308391,0.7344098360655735,0.467655315513241,0.5036480620632346,0.8667000000000087,0.537257824143154,0.538351904638489,0.732560606060602,0.5029958058718194,0.5335126314517424,0.5478333333333367,0.5446828112661706,0.5212442436354081,0.9276489968818069,0.49116407773092874,0.5027861544512717,0.007986879650118794,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5279680010169798,0.5083359446852,0.5778487553364471,0.5746123859150032,0.5647886598129759,0.5144285526424426,0.36460342313021954,0.3961479685485756
367,0.5252020007695393,0.612062018502364,0.4319874558996162,0.4758155867694427,0.5143353349817943,0.1744918032787055,0.5086659343341751,0.5163931902841767,0.821399999999997,0.4871603806029725,0.5056361751748994,0.9762272727272432,0.4732374675453741,0.5200048350054516,0.20599999999999596,0.5001974203738371,0.518724476496601,0.05389186326998896,0.4921074146279807,0.5027861544512717,0.0077602069388476025,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5115750573728448,0.48853680222768503,0.578480503023286,0.5432904010754811,0.5516626759751517,0.49539850978138134,0.3648778806629167,0.5068215567924099
368,0.8267465508712348,0.48489830126035827,0.436495491963953,0.4730403262346954,0.8283292122924877,0.4722950819672036,0.2110948370560095,0.6001600837361281,0.9206000000000003,0.5365699873896972,0.8470458668048337,0.5302575757575667,0.25649091272217106,0.5414903904266879,0.9609814814814968,0.2679652540141717,0.5544356590494459,0.03435900453022356,0.41412489780515216,0.8256522879244557,0.5663484359583038,3.413085769921054e-05,0.4995791009596786,0.14702692042207133,0.8270028123546638,0.5555880382250962,0.7260293034448324,0.5788008527332522,0.49066645699375044,0.6407917817317923,0.4812107856675141,0.3760129887543471
369,0.37970648051452827,0.5175998452761021,0.45119560956487703,0.41170140462170934,0.39591428235017645,0.30083606557376186,0.39790064689353244,0.4028568789828739,0.2763285714285786,0.44594749512774,0.39984451930550335,0.3517121212121168,0.488466147393666,0.49746162214432843,0.003018518518501878,0.42807317715181625,0.49798708257306146,0.03107901394363921,0.5292748883719582,0.4977382981512761,0.007280194138516549,0.4623707293764028,0.9992143217913423,0.5188555651034861,0.3895887820933268,0.3991553232089302,0.43920286614925885,0.5209632622367764,0.5370757112188045,0.46132029001984165,0.8788626616788946,0.6413338080743856
370,0.6188369152971092,0.48928214550497273,0.4386515092121215,0.5470661531491601,0.5085658777817343,0.008426229508209815,0.5290491883314701,0.6192162053997521,0.4452285714285651,0.5698154304712943,0.5193055195646537,0.020439393939398087,0.6159876173358043,0.5636709778798519,0.8422777777777739,0.4597262437483778,0.5171315202594968,0.9920574218979823,0.5271995471983075,0.6181329487347114,0.4440785087602279,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5508759569413826,0.594648766804994,0.5994515576615669,0.6102498253031854,0.5979539891951333,0.5643172208737752,0.37740820793497676,0.40319827486199245
371,0.6138075083823509,0.5238693872288422,0.43085064680518315,0.5434413230630355,0.5037972447898227,0.01034426229507801,0.5552300744537888,0.6117045839362447,0.38122857142857924,0.5815659750085445,0.5195322622441125,0.03066666666666862,0.6154883163572151,0.5627039767919939,0.8376111111111157,0.4118847065017235,0.6049758160279737,0.756957110078261,0.6096471920005513,0.5377278090992519,0.08401557374862989,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5527004289478583,0.590229213002246,0.6122312289301419,0.6227159057453093,0.6677495634323662,0.4859871305378931,0.4062524963652834,0.43006567195359935
372,0.6235090419392009,0.5040615027560449,0.43649549196392456,0.5774807430901774,0.519339456022621,0.9648852459016481,0.5922128646405724,0.5956038543238265,0.27574285714286617,0.39533417402270743,0.5918631769888378,0.7931212121212283,0.38571000599154104,0.5734316451106167,0.1898703703703717,0.5769939457751718,0.6214556723723916,0.6451579690533578,0.38324633670839603,0.5648354529959647,0.845475879356755,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5685289321601772,0.5917297849519656,0.689549353316707,0.5467254546551175,0.5867235616908459,0.5709492064129051,0.32564928321507125,0.42484385522541146
373,0.611938657725517,0.4629790800373712,0.44433555468442876,0.5952650657000902,0.587218886141585,0.26090163934429,0.5739655803735388,0.6070252131884928,0.337228571428561,0.5996790095151425,0.5960741124643789,0.2640000000000242,0.3775714000398409,0.5681735766952869,0.17261111111109528,0.4175440905501375,0.5523213716801507,0.0924427840207045,0.44852524998427157,0.5080634587649229,0.987639670391232,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5959667351664208,0.6022325147700371,0.679468292945387,0.6305848884600778,0.5411760205748664,0.466930341305968,0.34959841328169716,0.38649127362008073
374,0.6929313472214602,0.48789607710411076,0.44700117600940814,0.5731196193928838,0.696190980807728,0.5955081967213047,0.33943610399117574,0.5348336052704354,0.04155714285714396,0.5032672245786785,0.5149650168437461,0.9998939393939352,0.45945676053514717,0.7022543212861052,0.557166666666653,0.6424717030797638,0.6938917369015627,0.30742189798201736,0.6925350606880443,0.6202963157204664,0.8102482732873,0.4978668213932167,0.0,0.0,0.6928459301427736,0.5484240173037023,0.5145923511218342,0.7027706736380139,0.6701280403677288,0.6288105220222917,0.22591849124816576,0.6358824885336389
375,0.6210355631287143,0.48180382297007185,0.43935711485688955,0.5863162664250865,0.5184269398327928,0.038508196721323884,0.4719882826802859,0.6137979866391845,0.4652714285714339,0.5710764645191659,0.619655351127264,0.35209090909091856,0.4722388655881389,0.5038680043515029,0.9977777777777916,0.5652803369307833,0.6324905146696267,0.39203977172441995,0.4070184265139858,0.5245509374590398,0.05026800714689017,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5607265838910251,0.6144262541494783,0.6670763904479031,0.5627060446869052,0.629089351999184,0.5379519858065862,0.33521021963449016,0.40816748783811363
376,0.6133952619139365,0.45909486510009145,0.4421403371227228,0.3902356139556389,0.5612563287413366,0.8372295081967209,0.6110093982667593,0.5305852291968165,0.06782857142857068,0.6086782070389063,0.549883389479163,0.09360606060604937,0.44677451567795856,0.6120512510576646,0.3899814814814917,0.39530139510404183,0.5574477944796712,0.0979290463022906,0.5978869253506787,0.5937459027140051,0.26787380996829313,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5760103416588009,0.4779837561175668,0.6487993083243992,0.6729895678515447,0.5633606173733483,0.5151462469269603,0.40191880621816267,0.38502587054132675
377,0.31803440883858514,0.4843019695064896,0.4288906311250429,0.6878681468056982,0.4201401153891595,0.11811475409835737,0.3946051507383288,0.3317427577502201,0.6496857142857309,0.6594634873323173,0.3633065561026285,0.27080303030304975,0.6388556021571219,0.3507796446271385,0.29275925925924895,0.6598446959726516,0.3863353317693452,0.22787844913809607,0.6100874158857437,0.3375835846335775,0.32306194831863166,0.9622854022321548,0.6946237162579081,0.22154760730837353,0.3641007828309881,0.43770397205724976,0.4221484616340945,0.46868262644677827,0.505248640358019,0.425086758540445,0.6920432421822511,0.8676994125832849
378,0.2727697466059169,0.48773490635979044,0.44155233241866654,0.6767104666969317,0.3215883668903672,0.27427868852458914,0.2953130721346895,0.3618200289381832,0.8078714285714454,0.4989682448698147,0.27905545478104443,0.5064242424242451,0.2785100858797307,0.3977396349571052,0.8692777777777749,0.5605422479600009,0.2807947403481279,0.5536124021886337,0.7225960631406849,0.3563983217516977,0.7955412144324043,0.3451653640056094,0.023233627027309467,0.006170143829145047,0.2951593749706376,0.4594972956585366,0.2946476777474345,0.4481773004111034,0.30552032968229526,0.4001691707956354,0.2506521932637469,0.5603157998876185
379,0.094321991975022,0.4931985945911421,0.4440219521756035,0.138706388763012,0.1943953844341877,0.7492459016393411,0.8071524472110241,0.15525043869098454,0.702200000000019,0.09767281898433566,0.2592964498574588,0.8180454545454268,0.8112642300777964,0.16571981143476933,0.28479629629628533,0.6566859699920542,0.10649636516355088,0.6030917220685907,0.18193824287774873,0.4301166907040255,0.04462785674285641,0.7988668555241105,0.9051293563050393,0.3441897812275272,0.1373635842370149,0.11832290066415396,0.5029629986957076,0.09616731165554881,0.37332471974401926,0.4915046839582118,0.6863652236629179,0.7888046820582417
380,0.6121035563128885,0.5816329819810662,0.4204625637004966,0.5524467603080723,0.5026786765571813,0.9884262295081925,0.5366776516537755,0.6050549518209181,0.6110999999999933,0.44388398486754,0.5156776366934253,0.9827878787878532,0.39694427801074994,0.5356581651154642,0.9196666666666644,0.5967359831535077,0.5291800619805258,0.968112019768185,0.5218539714484223,0.50291726760193,0.9975199338649006,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5535495514690396,0.5845027094367765,0.5932741599425384,0.5381938655703493,0.5298759972523044,0.5328490011345082,0.37543051602581556,0.4838813194252154
381,0.28821524762277306,0.4877026722109363,0.42708741669929395,0.5764612596285872,0.28491110326153546,0.4235573770491925,0.5109239594775374,0.5017701566973756,0.9989285714285714,0.5443654705949541,0.5111103912930588,0.9977727272727037,0.5451867385659455,0.2876526048592041,0.45544444444445276,0.4974993419320981,0.5097170330466128,4.412543390230894e-05,0.7045468838439035,0.39255277304320657,0.15213739033044504,0.5499505102563234,0.9978955047982367,0.476763351036098,0.2845478053293746,0.5315171062654542,0.5808525717975073,0.3736766495103012,0.5719023087217465,0.4053111605919071,0.944235478857081,0.6587915898518446
382,0.5781619304128185,0.5134255229990643,0.44460995687965976,0.5270163117354798,0.5825091251619199,0.4317704918032561,0.5647503966800684,0.5176861743065615,0.057528571428562714,0.43488478734380465,0.52231795802021,0.9460151515151551,0.5685040942680075,0.5428502357065526,0.8369814814814944,0.4838773361410347,0.5168418918527635,0.012178619756440412,0.5763159549715056,0.547561295397955,0.1785247606602809,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5823664512005209,0.51304465793838,0.6165291540889228,0.5410322896455284,0.5824410281692849,0.5197978865909363,0.39389506022088483,0.42533399689945384
383,0.014456109492698488,0.5152789865583713,0.5499019992160044,0.8296896239238833,0.43176733780761367,0.03140983606556347,0.7899426339557181,0.06415663577875819,0.335171428571428,0.6078184110971847,0.5018463332469452,0.0031212121212291777,0.9938585979627703,0.2689169587815883,0.1382592592592573,0.07238747038690008,0.3713036174587927,0.07902865211507759,0.9711967800768093,0.21935230103576941,0.17560468279154406,0.978975391651602,0.6452662887928398,0.20114950624760297,0.21288983205994327,0.29818708489057144,0.6867097355936522,0.3883980036677315,0.6355994829721396,0.11980925379853602,0.7840618345403385,0.8959789801537639
384,0.6132578464244887,0.3314154014763133,0.47361818894552243,0.505833710919859,0.4911986341693222,0.0,0.4942023678750047,0.5005695286765928,0.0006428571428571672,0.5843173220222013,0.525136045607681,0.033318181818188464,0.41417016177348387,0.5222108062371689,0.9590370370370493,0.3941826796525447,0.5505256755582479,0.9133523562981907,0.5821646437331651,0.6037105021633806,0.6877250060001643,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5459244580857074,0.5036998397521586,0.5910236167879646,0.5923665476008892,0.5388225131315494,0.522211746560302,0.3958761757167224,0.28308594403245735
385,0.5721706150717694,0.48286754988235003,0.4483731869854921,0.5585636610784093,0.5455080654656967,0.7522459016393626,0.5612718174050713,0.5138072222393504,0.9344999999999928,0.4368909778745831,0.5417206530189418,0.8750454545454573,0.48347313760731936,0.5713163302308999,0.4375000000000071,0.5369176098973298,0.5810525096301831,0.5987527210684291,0.42909250990501846,0.5415956470434224,0.8315821755246802,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5568372715101688,0.5223875653793186,0.6359574827312855,0.5612361085000117,0.5992348710113049,0.5411314606416084,0.3427957465358844,0.4018353194282369
386,0.2948936404112317,0.4876382039132281,0.4440219521756177,0.3683733574988537,0.47297774637935674,0.9693442622950812,0.45184913950924965,0.3032971092571728,0.5629714285714229,0.46566548205888125,0.30438585125682494,0.44175757575757046,0.29758338326342937,0.3986159796929769,0.14585185185185168,0.6381284548565134,0.326411214411948,0.6678090251220752,0.2984089051003025,0.4153664612560277,0.8722765940425177,0.04102529096560659,0.30144789269881755,0.9195063884936658,0.37378579284184354,0.3039218683521767,0.38044476521436366,0.4375422553446384,0.34472030715663493,0.47628042678292104,0.3005287159039369,0.4018975915261791
387,0.48526905952840593,0.4873319794990678,0.3851430811446619,0.5049841413683112,0.4926998704816157,0.24993442622952244,0.4880385695105929,0.49244220053566323,0.9111285714285771,0.5289464633727334,0.509587976159608,0.19877272727271134,0.49365887757147675,0.5005439381119317,0.9649444444444555,0.5094103711503237,0.5006806267558659,0.35204742013295487,0.49273630589280515,0.4965910580830979,0.07692205125469798,0.9370626983856312,0.748162074190418,0.7538704269795957,0.4815343827479097,0.4907519929073061,0.5668910406860164,0.5426306324201704,0.5367388887088396,0.49427516220561074,0.6898920885476656,0.8574345603112761
388,0.44629802671357766,0.4828030815846418,0.4799686397491314,0.5408359764387001,0.47589191098551,0.07424590163933686,0.5380202611985396,0.49490502724502505,0.038599999999995305,0.5542244640605531,0.5089401399326334,0.03246969696971291,0.45471340123827986,0.46437205366855494,0.7528148148148048,0.5287575677810139,0.4615518290033407,0.37130081779137214,0.5449971699893865,0.4564704339845065,0.3084482252859999,0.25693709682923327,0.06212469835567447,0.015185879104627986,0.4537125274890599,0.509776009701497,0.591849248860342,0.521194535980456,0.5037685338710816,0.46573789893885476,0.21486144744680757,0.5107677999016644
389,0.5417468257022477,0.4801598813783343,0.4431595452763162,0.4656207521522333,0.534911103261507,0.7338196721311334,0.5065299646038852,0.5424991534033552,0.5360857142857114,0.5185715923421412,0.5590178802798675,0.47978787878786733,0.5120830836828247,0.5073431645110844,0.9980925925925916,0.526651750460644,0.5221131288556933,0.9562569865270731,0.5176403999749084,0.5076045627376402,0.9661457638870132,0.8932728079456922,0.8139065042932003,0.28045980249905966,0.5324714389113012,0.5103645192437369,0.6194068065479001,0.5384286864573511,0.5680591320073063,0.49918980784960354,0.7414490216530396,0.8317533462464155
390,0.3824822734019051,0.48557521838635154,0.29368874950996826,0.5857498867241304,0.4833097845284584,0.03398360655738486,0.6042963505431374,0.423421482005935,0.20267142857142773,0.5212656196263197,0.5117582275201187,0.0019090909090948571,0.6057519472738591,0.42233772512989276,0.2176111111111041,0.6041063437747027,0.4560778521156834,0.13224392539860474,0.36922206150555326,0.43795070145533543,0.15961758980240148,0.842793269394889,0.8691284583871237,0.31705805288292765,0.4210125819636019,0.4706847091972861,0.6219291589128346,0.46882734989375763,0.5520696255691888,0.4747625702370897,0.7303023940000628,0.810839463033723
391,0.619414060352895,0.5056087419011774,0.4415131321050296,0.3912550974172575,0.5834216413517339,0.764672131147563,0.5665812278774354,0.6023150571068072,0.33462857142854574,0.4528831823913606,0.516519823788542,0.9885757575757381,0.42545436389050906,0.6070953704822983,0.6684074074073862,0.6330613319294969,0.5590407507168322,0.8930105312702494,0.49481164706631375,0.5022944801363423,0.0002800074668698471,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.603979014095799,0.5255644978434049,0.6240396229180476,0.5984066232259835,0.562277366430493,0.545455457262662,0.3659146568310945,0.422338909866653
392,0.6009454185676191,0.48791219417852005,0.4481771854174923,0.4032623470774013,0.5843635935476215,0.7479999999999976,0.551446356645954,0.5953883569867315,0.6377428571428752,0.5876991860598935,0.6032650945840743,0.2804242424242389,0.446624725384396,0.5982714855554434,0.3785740740740735,0.46755725190845965,0.513308425290333,0.9909837030064068,0.6058738444123151,0.565982693064143,0.8200085335608875,0.04392641387079266,0.29451708850106684,0.9217039739670767,0.5865462646442481,0.5243116858632959,0.6798848196875298,0.6570770829712274,0.5375724447310972,0.5302724340757692,0.4051004594453502,0.40743378191005775
