,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
453,0.4100979737251862,0.038086353944535745,0.02282339493235952,0.9626741585918523,0.48179031673315365,0.017814765449728043,0.1974155190196143,0.48423375329205953,0.015492957746445768,0.7478986887818166,0.5087833795616916,0.017096809321600404,0.8058905611480895,0.5528981896693494,0.019948591864107357,0.4172299536116384,0.6211636828645055,0.018135751433533187,0.4534440766877026,0.5252786083175351,0.0,0.7299474366851371,0.3317494970250152,0.0,0.4471889719391271,0.7470872210466126,0.3086863248472582,0.7143652337954336,0.7534087247241246,0.3952492011794675,0.31236762409950813,0.38721620652115263
454,0.6800267201070085,0.04501599147123159,0.05200990664891947,0.6566710624391021,0.4727266734781068,0.040895939663855074,0.3708062852634555,0.45757705174746377,0.013931414574386736,0.8082483469685258,0.5007342143906328,0.0166975207811646,0.5886075949367466,0.5430991529646008,0.02162494412164051,0.5493041749502936,0.6094149616367872,0.014979775081116031,0.6788234559420232,0.5392769774394992,0.004442205532200205,0.880264864495885,0.3317494970250152,0.0,0.5715334038068249,0.5530111741695976,0.42539043000789434,0.761398617552203,0.5490740554258196,0.5123110827999255,0.4453793051558961,0.4657534317998966
455,0.4915386328212037,0.5031183368869421,0.19809487521430924,0.49343500946031327,0.4829109126264939,0.20145638958418033,0.5229630528422717,0.42116876646025503,0.014115125535766992,0.5971085957638422,0.4884429216293711,0.014592181204378107,0.26592245589557706,0.5675967447266999,0.015534197586049459,0.940755467196766,0.6070172634270534,0.011734897986400483,0.8398176481608743,0.5622451753193332,0.025233559260016136,0.11331831524339009,0.3317494970250152,0.0,0.5014502872521689,0.41749330672058704,0.4883792103449309,0.5640845895085818,0.25739270321437857,0.8782068405749328,0.5336888437447413,0.30174082246406186
456,0.07654197283460462,0.052798507462711086,0.24336064012194925,0.1802648930679709,0.5434230908671793,0.12736907122652497,0.7966996299216476,0.49967969250482724,0.12011635027550938,0.7150621988121486,0.5208571273182372,0.07147264873505321,0.7231137247084405,0.5810496595249788,0.08996423781846374,0.9732935719019622,0.6516943734015399,0.0540961017024415,0.03497158558670321,0.49252514270182246,0.03146180619168604,0.9997269438187004,0.3228457685887349,0.014006392179112481,0.35361894982636954,0.32825024849302054,0.7305602106063986,0.7062787642347814,0.6836129461049154,0.8751502604515053,0.05600323533286655,0.5404031608847788
457,0.2664217323536491,0.6256663113006482,0.8445418174890165,0.6926781721231237,0.5665930588972543,0.7500731445661444,0.6381726627434148,0.27112249982207004,0.08906919779543898,0.24840300347435118,0.4358514167617784,0.016479727031835978,0.9575899531546099,0.5612024580633488,0.011008046490815104,0.9436050364479911,0.6070172634271671,0.027025825665646153,0.13489040154874488,0.5319380266377038,0.017036087195464233,0.8930985050174485,0.33119301399770507,0.0004700131603954105,0.4717392136833922,0.3638368523150035,0.5358265587487097,0.2629105194686474,0.8822655683557912,0.8744439079018775,0.12467975847867763,0.7753047012842913
458,0.5622912491650425,0.46495202558628534,0.9913507334730269,0.180551573877608,0.2789624600376044,0.8170085497870048,0.07340896681435538,0.25464445868040286,0.6789650949173449,0.46436176173943977,0.5030184369391293,0.421140513267261,0.5095684242001539,0.7765321375188137,0.010728654447916597,0.7053677932405265,0.6061381074170527,0.00471173934295166,0.11184662461752737,0.5353356890457803,0.012410697930022252,0.9856304184586122,0.3319635289585676,0.0002820078963168271,0.35851350232125867,0.08547959150956785,0.21029291164512642,0.5852993405380289,0.46375271892375736,0.6692831677471531,0.11138950021631899,0.7436749978101673
459,0.7592407036294446,0.6523187633262069,0.8393979805676821,0.8318330370964588,0.10444612900029426,0.14378596274498534,0.3337984590183112,0.4476119296747072,0.04849969381503172,0.5887593858568323,0.48343938652308793,0.01513666557769966,0.6403368882687062,0.5432652383324239,0.015254805543150951,0.7447978793904042,0.6005434782609314,0.012757256523030946,0.12758383813147134,0.5504213101386881,0.020379190327929564,0.004744351150250736,0.33192072257185146,0.0002820078963168271,0.2993567439470297,0.6246022107862075,0.360033516366002,0.5442526071284419,0.5892725872069775,0.7098329412006876,0.12160431126910964,0.3221804181978243
460,0.4594745045646391,0.17966417910437826,0.01112592874831364,0.17946218680120296,0.4737154345605319,0.016839504567457197,0.3593399259843011,0.4771869883977331,0.0,0.40328364899701796,0.5004078968837007,0.004718864568602044,0.5752516694906831,0.5468360737419289,0.012125614662522821,0.548906560636226,0.6006234015344489,0.013868515802073489,0.7699369262473681,0.5267735797771138,0.011952738596875179,0.9614649464127041,0.33179230341170296,0.0002820078963168271,0.4802209673153186,0.2894933548160168,0.3768704390406299,0.39626427885085036,0.5351471239829948,0.5357029106862115,0.497119237063373,0.5773088265350808
461,0.39512358049421437,0.03840618336886337,0.030748714040768732,0.3772719454158562,0.47631917207738184,0.021780826371028184,0.5275131954134622,0.4836643177450668,0.03071034905082115,0.5966603160374291,0.4853972915646807,0.01778648952773665,0.20626931127279136,0.5452582627470406,0.031403665623628285,0.029423459244554806,0.5917519181585362,0.01369071431739144,0.20995441204021859,0.5591193259039073,0.016898699395483163,0.1868728240835651,0.3356020718291859,0.001410039481243075,0.4419978608597006,0.4231094491471623,0.5151908174665323,0.5665148615546798,0.1895089825183902,0.07670218121663197,0.16721215883225682,0.1058795251581941
462,0.5497105321754816,0.3476812366737789,0.03497809106492866,0.38059744280710106,0.4794172901354443,0.03904294398755326,0.7502881756961131,0.48754359740908626,0.03221065523581501,0.5671859240167407,0.5044324794691875,0.01811318015172958,0.53797468354432,0.5494934396279518,0.01827223960665947,0.36143141153081615,0.5930306905370912,0.016091034360044887,0.2006494723038088,0.5513726556130223,0.02747755999271817,0.0061437640794395065,0.3317494970250152,9.400263206771342e-05,0.530100696333804,0.41246933916893624,0.6866918039411587,0.548747407308781,0.49405613066952014,0.38176942597939956,0.15926866429659015,0.1651044034653779
463,0.5318971275885929,0.4798507462686388,0.6293770241950796,0.5188922653517523,0.4873603374971651,0.6269627125255823,0.5913365285445309,0.5558402733291246,0.15897121861600283,0.46576263588485745,0.49426225050299877,0.17332752549999952,0.3879198644473547,0.5735758179704362,0.21613768439874548,0.9980781974818171,0.7488810741688781,0.11214828643821306,0.2052707175419357,0.5992117423213017,0.055321487451948315,0.7965390129019312,0.37618252643301275,0.010434292160311998,0.5306475040542864,0.5768735170578623,0.5687204354750293,0.4611036162127391,0.46049252799485885,0.93428095879014,0.19825724658129218,0.6494381483505336
464,0.2051881540859597,0.8704690831556547,0.16239283673080251,0.22481509087779727,0.42777100293329795,0.04183869185004596,0.20906388400169362,0.4752295537049207,0.04635639926515012,0.4672755799620347,0.49583945178659405,0.02461069367306834,0.5000000000000284,0.5558046836073345,0.03106839517212734,0.49284294234595905,0.6047794117646959,0.013912966173251107,0.5481171548117629,0.5511008426202011,0.018913720461682715,0.29319407468088343,0.3317494970250152,0.0002820078963168271,0.3208870753000497,0.32116018180073524,0.31124462193065483,0.45192472733629074,0.4586333380327403,0.49156743483572996,0.3626958599025727,0.5911627242505659
465,0.3915608995768878,0.0438965884862057,0.02461421223088678,0.10853735450942281,0.4766158004020724,0.02139072201812553,0.10477461627129969,0.4749804256530865,0.010471524800919951,0.052168553177352806,0.5061728395061778,0.012196449961820122,0.9146815508819941,0.5526490616175579,0.0032968261064070248,0.9333333333333087,0.6146099744245248,0.020802773703110233,0.6362955098982184,0.5347920630607632,0.002839347865972286,0.6515461806266529,0.3320919481186877,9.400263206771342e-05,0.4578196621013291,0.2544588463511843,0.2173824550143877,0.06720063138948262,0.8480725851929947,0.8465776576835822,0.4179354062035827,0.3479465510984667
466,0.5095190380760926,0.7486673773986752,0.011887978662585397,0.26042084742840643,0.4786921986750343,0.010402782744350247,0.6858581568888837,0.4774005267278767,0.008389467238174575,0.2932870110949466,0.5096535595801583,0.010381502050933022,0.5794876906209936,0.5488290981565456,0.010225748770750442,0.5543406229291179,0.5926310741688212,0.021469529270518706,0.24155373758813425,0.5448491437891789,0.019371679794915053,0.12888251757797775,0.3317494970250152,0.0,0.506956658808889,0.34508765390536666,0.6294450783236982,0.30078586816853203,0.5430106038024576,0.534405790549755,0.183939017737913,0.43772237354166776
467,0.08845468715213656,0.7901652452025729,0.5029910459134896,0.41872599048215875,0.4338354042384509,0.12356555378562462,0.5041557968816051,0.4978646166987488,0.01194121249237412,0.49187492995633875,0.4956219067819916,0.01147047079746244,0.48330509319242765,0.5641919946851885,0.002738042020581588,0.005566600397628463,0.6005434782608177,0.006356403075955086,0.04446387310312616,0.5384615384614335,0.010441472797282358,0.9626254351832984,0.3317494970250152,0.0,0.26531217466498447,0.4411161744902188,0.4877611780646305,0.4425613623639606,0.44099683799248623,0.05004572027411314,0.0678554633862376,0.9048929478649939
468,0.7562346916054423,0.8104477611940979,0.17370927795771252,0.8480018347571274,0.39168122342701395,0.0280875134098153,0.9708790875447164,0.48323724108480803,0.020912431108371266,0.7565841084838212,0.5049219557295999,0.013829903081742145,0.25306488587673925,0.5574655372861343,0.0141372373715285,0.541550695825066,0.6091751918159503,0.016757789927510203,0.5382501717354558,0.5332970916008435,0.017081883128867048,0.9281862243156667,0.33376139720050446,0.006862192141511514,0.5613364194424975,0.6767416554444168,0.8310365114454896,0.7351356380547145,0.23609572625474584,0.5233019284708575,0.36495024735249615,0.8951059050733505
469,0.3886105544421241,0.04019189765462272,0.015050485806781921,0.26563843816290955,0.4851850631158925,0.025844413380553988,0.6430261481526998,0.4830948821980172,0.01684017146357064,0.628488176622426,0.49273943547072463,0.02573596137790446,0.3078839828565094,0.5650224215245885,0.03369468037556089,0.5966202783300787,0.6130115089514447,0.01693559141216383,0.5084618747267768,0.5477031802119541,0.014563106796174452,0.46880333128545715,0.3317494970250152,0.0002820078963168271,0.4610586518072779,0.33944345581637947,0.6026394138201567,0.6049372219824818,0.2676201361475705,0.5672293513885336,0.34115550288736074,0.25410856625637024
470,0.4057002894677453,0.04256396588486666,0.02655743951225986,0.6000802706267621,0.47780231370090576,0.02184584376320231,0.4006552205302114,0.4796782689159329,0.009736680955313659,0.9485599013785588,0.4886060803829082,0.01012740934331191,0.335393202431959,0.5475834578973604,0.023692445239191784,0.391119946984702,0.598705242966787,0.01524647730803963,0.7829888215824212,0.5248708888286728,0.01199853453022115,0.9326575192846462,0.3317494970250152,0.0,0.4479049872604577,0.5411696806464334,0.41034372102976135,0.8929685732939845,0.3125679730927686,0.3931686718516971,0.5042510768767556,0.4970280675556751
471,0.4679358717435207,0.03941897654583215,0.011430748714062133,0.2014792729774797,0.472891466991868,0.005201391372210651,0.3533337377903081,0.47576339953025126,0.003766074709076861,0.5341252941836672,0.5031815956926096,0.007659080184367895,0.5599023223362849,0.5551403421358714,0.015981224854755283,0.8151093439364274,0.6050191815855896,0.021202827043509842,0.2869543495909568,0.5353356890459509,0.011540575197017233,0.8159942658202084,0.3317494970250152,0.0,0.4736049501238426,0.31199700205210945,0.4032690342057208,0.5248457218389433,0.5337247240796046,0.7655577359731467,0.2131623497545263,0.4319125063088407
472,0.39417724337559434,0.04530916844345256,0.021489807582398157,0.3675821340518439,0.479483207540909,0.019050095900624342,0.4753382272644444,0.47597693786036643,0.022718922228989413,0.41992603384517224,0.4939359329961235,0.026861229082726368,0.9669091996412078,0.5666002325194768,0.023692445239163362,0.9662027833002753,0.5929507672633463,0.014001866915549499,0.9939424217822932,0.5296276162001163,0.017997801795303303,0.9994538876373866,0.33110740122427273,0.0016920473774462153,0.43390973754118534,0.4029724974349307,0.48703172169533104,0.4091615641647479,0.8699171231773448,0.8800561999774175,0.6266896149577974,0.5296176530701828
473,0.9433311066577801,0.20690298507457783,0.586435511525977,0.8646293217131813,0.34105665600998236,0.4264165664314845,0.6654128496025749,0.42547512278450483,0.3684017146356382,0.6792558556540769,0.5513134279654821,0.38941522378307525,0.381790092694132,0.6748878923766597,0.09409924005367998,0.6083499005964939,0.644261508951331,0.013957416544400303,0.829950665084624,0.5294917097036773,0.01460890272946358,0.993037067376676,0.33294807585295416,0.002632073698180193,0.5912906176166643,0.6175532255996501,0.650317038674558,0.7365184067040502,0.38654157939259903,0.5773417513433685,0.5327859601602682,0.6155091076694745
474,0.38527054108215,0.03678038379530335,0.017946275481037333,0.6981251075052626,0.47302330180284,0.021618282890642604,0.697931201844284,0.48451847106559853,0.006950398040387995,0.38916283761074055,0.5074781095339347,0.01789538640240096,0.5002990132562957,0.5407739578142241,0.021010281627212635,0.5024519549370439,0.601422634270989,0.013957416544371881,0.5772809592205874,0.5275890187551795,0.010120901264002669,0.9997269438187004,0.3317494970250152,0.0,0.4520185130926677,0.5883392651019648,0.6492384534930693,0.4009178888876761,0.4585817288327121,0.4802812053713694,0.384720576340726,0.5297250597514847
475,0.5360721442885676,0.5135660980810428,0.923871213564496,0.5475603463103766,0.5088494116871942,0.9219141120249077,0.8782988533640435,0.9306356324294285,0.2080832823024963,0.09638014120824323,0.39054766954907905,0.08501216015099544,0.5480912987142972,0.5602889885400941,0.08180599016546353,0.5536779324056056,0.5834398976980992,0.08378894963763628,0.9441703615810866,0.45922805110080844,0.050283934786591544,0.9456618199194793,0.36184238688417736,0.022748636962035107,0.5521030278364236,0.9574686177376464,0.6718694287955884,0.10234252559001789,0.4901527128816383,0.4999460603507657,0.6209563041965396,0.7434043955402316
476,0.37402582943661855,0.03973880597014556,0.020270527719546294,0.24310532652938832,0.4764180481856499,0.023373752478732968,0.24534368743545087,0.4754430920350359,0.02250459277396999,0.11251821136397666,0.4921411867079257,0.019674035355137676,0.814013754609789,0.5598737751204794,0.026709879302586614,0.1462557985420858,0.6065377237851521,0.011912699470997268,0.6804471367013321,0.5493340581679149,0.008609635464381427,0.29991808314559876,0.33260562475925326,0.0002820078963168271,0.4338411639345594,0.33886230280880625,0.3162438493902755,0.11954211428854933,0.7592405643277402,0.18506436798139703,0.43759757726238036,0.1607737243631675
477,0.3291583166331975,0.13494136460550976,0.07319489426556913,0.18651453471701984,0.4487986552849179,0.017944800234005243,0.18776921676879965,0.47423304149761236,0.013839559093682396,0.1432253726327133,0.4943166367542631,0.014301789538620824,0.04888866739770492,0.551486464042398,0.018328118015233485,0.21139827700466185,0.6047794117646959,0.015024225452265227,0.5806532192594602,0.5546344115248303,0.01648653599568206,0.37835347122674534,0.3317494970250152,0.0003760105283845405,0.3983449715508556,0.2944151195972893,0.2722759038722131,0.1423513804426193,0.04916846249901141,0.2462524786552649,0.3803086733254446,0.25508773978803134
478,0.9226786907147186,0.25039978678034913,0.7270337207087181,0.040651338799420955,0.2604067103918908,0.5147426936705841,0.2908451131468155,0.38113032956088944,0.23873239436613858,0.3832231312339047,0.5223255560995028,0.25558096482626524,0.7392106050033931,0.7698887228035574,0.03799731783635707,0.6454605699138369,0.6233216112531181,0.018491354402840443,0.5248235808405184,0.5463441152488144,0.021478292727636017,0.42825448836100577,0.3313642395445697,0.014664410603643319,0.5132306985335049,0.13348884186227394,0.37553483562717815,0.5150909467152474,0.6719580782244634,0.6081823879339368,0.35059533886349925,0.3414943293443429
479,0.08027165441993134,0.8477611940298146,0.3489426557439401,0.9025858609024908,0.5624073036485555,0.26874939046192026,0.034399077837719005,0.3597409068261328,0.09056950398043284,0.9452538383952742,0.47321477130580547,0.0645758466732218,0.05013455596542826,0.6034711841886633,0.05118462226198517,0.23552021206086238,0.6199648337596386,0.04218340223133055,0.6553425341909644,0.5532753465614633,0.041857483055594,0.22475936924023188,0.32614186036562387,0.04521526602781023,0.36498435720258726,0.5930255627164769,0.1421979367230506,0.9128775543924235,0.05876022113915269,0.25716369912976234,0.41734665086620737,0.5457995645337022
480,0.5762636383879283,0.826172707889171,0.023585444846617065,0.781491886933054,0.4775716027816941,0.022691069861167534,0.09021416004364369,0.4703537618336213,0.013594611145066438,0.17387649893535695,0.5121553271333141,0.017604994736657886,0.7878002591447455,0.563610695897637,0.01849575324098396,0.8157720344599682,0.6165281329923573,0.01733564475259186,0.6021982139512261,0.5399565099213532,0.013967759663046309,0.6514437845586656,0.3302940798768077,0.0002820078963168271,0.5357406528385411,0.6070373621264764,0.24246178896578385,0.18647645844393423,0.7275965721421471,0.7326673927114484,0.3965417677708558,0.75152976312134
481,0.29486751280339263,0.6493336886993575,0.5536673652124477,0.5155667679605358,0.49012886852776205,0.5237476024836241,0.4968149002000928,0.4705673001637507,0.015615431720746642,0.49305166423857827,0.504160548213406,0.004827761443266354,0.465115120103718,0.568842384985885,0.010561019222194545,0.5346587143804413,0.6098145780050004,0.012846157265386182,0.6295509898208138,0.5353356890459509,0.0002747755999905621,0.7169772680729238,0.3317494970250152,0.0,0.4121416249807339,0.4754142218161377,0.5171503957783727,0.5210535349630732,0.4521104386530226,0.4963115554139961,0.4136890318454789,0.6971267148571627
482,0.38883322199947656,0.04200426439234661,0.01851781291675536,0.43013588670362424,0.4895685705810706,0.027599882968701195,0.42874476733595657,0.47740052672793354,0.0197183098591438,0.11873809256991308,0.4832762277696361,0.016007840574928878,0.29527559055122765,0.5595416043846058,0.01776933392940805,0.7302849569251748,0.6078164961637071,0.014624172111808775,0.16449135077749588,0.530714868170719,0.017036087195521077,0.8520376817530035,0.33170669063829905,0.0004700131603954105,0.45283961523972494,0.43995687443891995,0.42709001877869923,0.12571805315153028,0.2697247845000845,0.6865489926128419,0.14102289186094197,0.45625054746123794
483,0.4195613449120401,0.03960554371002445,0.014898075823936097,0.4417177914110084,0.47589070894173346,0.01589675238126631,0.5077959109385688,0.46946401879137056,0.018340477648479236,0.5182113638911687,0.4917060966987208,0.013212820792020352,0.9599322236618661,0.5574655372861343,0.022686633884660523,0.14897282968851755,0.6166879795396198,0.013868515802045067,0.5707862361831815,0.5441696113074386,0.01625755632903747,0.4142262270462709,0.3319635289585676,0.003478097386846457,0.4710098398672642,0.42560540111583123,0.48529796287056115,0.4967909180011816,0.8625344900507912,0.1843991123074602,0.3753512781446062,0.21580400679060574
484,0.3949009129369756,0.04576226012795814,0.028081539340846007,0.0655925692334165,0.4874262549026014,0.021585774194576857,0.8671358369228415,0.4856217524378934,0.009552969993833926,0.8526280398969561,0.4856692228204338,0.01488257287010697,0.8884680554170075,0.547666500581272,0.02341305319620801,0.5999999999999943,0.5980658567775095,0.022047384095600364,0.4062948854056003,0.5525958140798366,0.027981315259268058,0.026110997337724484,0.33166388425155446,0.0002820078963168271,0.46902387697359416,0.2532364210594267,0.7358387411157992,0.7885855816691674,0.8162422963828249,0.5823041990732918,0.2812341289995146,0.021784264816908205
485,0.7849588065018622,0.0855010660981037,0.13137740522002161,0.8488045410238954,0.50812432022677,0.09840382302263606,0.33962264150935084,0.4762972453555534,0.08766074709123473,0.5499831895103569,0.486593789090108,0.01125267704816224,0.5719126881292311,0.577727952167379,0.02844210996875063,0.2575878064943993,0.6061381074168253,0.025558963417324776,0.7252232561044138,0.5191628159826109,0.013097636929927603,0.7626800464195895,0.3317494970250152,9.400263206771342e-05,0.6731301001619983,0.6748288604592148,0.38467606788847775,0.5617810445196767,0.5255566241038139,0.26304055234197676,0.47003084852246957,0.426950421910135
486,0.4036406145623914,0.03328891257991984,0.02465231472658047,0.034115016340791726,0.48442701295276436,0.013458600175539459,1.0,0.4775072958929627,0.019932639314134803,0.8631065785050396,0.5125904171426043,0.020363715561373397,0.7362703079836024,0.5273210430161726,0.02274251229323454,0.6117958913187636,0.6095748081841634,0.009734631284118223,0.6590270405295371,0.5300353356889218,0.012044330463510278,0.9831387808041399,0.3317494970250152,0.0,0.4651873172669525,0.2055377869694155,0.856827473911892,0.8045419618952394,0.6740627265770058,0.5874079173131292,0.4329101066531251,0.5136343918279067
487,0.6014807392563455,0.5512260127931796,0.9917317584301912,0.9570552147238516,0.18470057018555508,0.7060238613829455,0.6065643390159039,0.5332408000569586,0.444121249234513,0.5934663229857051,0.5378256376788499,0.48480888598493266,0.10206319146826104,0.9980900182693517,0.1620473848904851,0.874685222001375,0.6420236572889735,0.1051695781659987,0.8697932929493675,0.5829029627616364,0.0934237039751622,0.9603044576421951,0.37160224305475253,0.11242714796031805,0.28819883852341377,0.7938920818905046,0.6143181440015439,0.8561294990110753,0.12907838556353113,0.8427376683687271,0.5850977183379484,0.7759866815715171
488,0.4713315519927903,0.4898720682302553,0.9989331301200508,0.3012441947135187,0.18806235786556158,0.14099021488245,0.7200145604561499,0.4939141575913055,0.13799755052048113,0.6942171915276845,0.5355958013814472,0.035972267595951735,0.7342270507325281,0.5567181531307028,0.06023692445245388,0.39509609012588953,0.6011029411762934,0.031426412410496596,0.5747829888216245,0.5527317205762756,0.015295841729255244,0.8906409993856244,0.33166388425155446,0.0004700131603954105,0.23565542564172404,0.3792845004489038,0.6799647602747996,0.6462245763867145,0.6595479537581639,0.3963767967040326,0.3831969602919685,0.7019396812419956
489,0.4018036072143616,0.037446695095951554,0.023890264812351347,0.06003096152738863,0.4799446293794176,0.020740548096611633,0.6789419401807777,0.47942914086412713,0.01243110838946393,0.5966042810715351,0.49926578560948087,0.01604413953323558,0.5204824080533115,0.5549742567680482,0.028330353151602594,0.4991385023194539,0.6091751918157797,0.009334577943690192,0.5608568038468036,0.5478390867083363,0.008060084264570833,0.23298518670216595,0.3317494970250152,0.0,0.45102018824792367,0.22680397909454086,0.6200067151584108,0.573704616875176,0.489090318617599,0.4914056158880271,0.36802945657694863,0.12253068911292786
490,0.3974059229569775,0.038566098081062705,0.025757287102294413,0.14184966458347503,0.4742427738044199,0.0233737524787756,0.6817326942910142,0.469464018791399,0.022167789344734956,0.6700661212597367,0.4929569804753555,0.013938799956449088,0.7669191667496307,0.5629463544261739,0.03615333035324397,0.7073558648111486,0.600703324808137,0.029381695337121982,0.7596327983512765,0.530171242185304,0.010533064663889036,0.9927981432180104,0.3322631736655808,0.0012220342171076481,0.4557001142596562,0.25396386430684004,0.6087395112791114,0.6306884808313669,0.697645613469831,0.6689980581726331,0.4909335440062108,0.5215819648540361
491,0.48124025829434913,0.5096748400853102,0.4574204610401722,0.5024367868814466,0.47730793315973585,0.4593803842527677,0.5387368804222774,0.6513986760623567,0.01726883037346738,0.45360304830228415,0.49953771686523396,0.011543068713891103,0.4536529452806235,0.5613685434312288,0.011343316942401316,0.24903909874089436,0.6038203324807796,0.02311419300346529,0.49834509461067,0.5468877412341726,0.0040758380656313875,0.4971670421189458,0.3320919481186877,0.0,0.5067500474226421,0.6514434638322797,0.5335505360241939,0.4448713239127642,0.4277345323451698,0.25752072823664207,0.33789007392361725,0.5113517391540228
492,0.48691828100643875,0.038326226012813436,0.016155458182538496,0.9430078550541339,0.480669720839785,0.008907382724842705,0.9116058969846961,0.473699195672296,0.016809552969945685,0.7962568642834071,0.5020394844183897,0.005299647900116611,0.18409249476732725,0.5695067264573481,0.011119803308048404,0.6692511597084945,0.6119725063938404,0.011290394274794835,0.5213888715418875,0.535471595542333,0.004121633998920515,0.5576831183016395,0.33200633534525537,0.0,0.4944094699260262,0.7215275105810122,0.789540695048629,0.7715255531475975,0.17842685088214694,0.6111619114156781,0.3507834396102538,0.2915444872217421
493,0.5379091516366827,0.45951492537311367,0.19679939036009841,0.5514592053207537,0.480801555650757,0.19879067650597904,0.803494509494584,0.43526229624886525,0.12914880587874222,0.6981956741007878,0.5197694022951111,0.1278812298086791,0.40147513206417784,0.5728284338149479,0.14366338846673443,0.5953611663353797,0.6071771099744296,0.1437969507045409,0.7792418659838347,0.569040500135884,0.14947792636024815,0.9847771178920084,0.2602200248276745,0.15811242714823948,0.523912150975903,0.46139741246635424,0.717195262544891,0.676316637979312,0.36731400547813564,0.5975537084793245,0.447185072324757,0.7345532507726986
494,0.1642729904253315,0.2972547974413544,0.7524099828538766,0.11857118284504509,0.09370159190530103,0.14007997139228223,0.014681793362825601,0.4189977934372848,0.08064911206365366,0.060741902947569315,0.5245010061457549,0.05524701441068203,0.12732981162182,0.5308918784256207,0.05409029950831723,0.7603048376408026,0.5847186700767679,0.015468729163842454,0.2635358770997698,0.5778744223975423,0.015250045795880851,0.12092975629738589,0.33252001198584935,0.0005640157925199674,0.0,0.2042021370399425,0.17909416672608813,0.047373461429231156,0.12706310924033914,0.7314730147640205,0.19673927355492538,0.2009594649270312
495,0.3833778668447678,0.04107142857141355,0.030100971613649108,0.4537010492516629,0.47585775023888743,0.024479048145337856,0.4873506036522599,0.4838066766318434,0.020024494794853354,0.510534573573949,0.49861315059550293,0.025772260336125896,0.26642081132268913,0.5462547749543205,0.021680822530214527,0.9076209410206104,0.6187659846547717,0.019202560341341268,0.24361456316736962,0.5369665670019685,0.0029309397325505415,0.8093043893781129,0.33273404391937333,0.0003760105283845405,0.4358894664706128,0.46664081537774393,0.4725361905441048,0.4712706553071655,0.2753224945621753,0.8316440805087666,0.18718751763444175,0.43401632164443527
496,0.49103763081714646,0.507222814498931,0.9958849304629354,0.5511725245112302,0.511716818826045,0.9798120997366198,0.623612206515844,0.38988540109617986,1.0,0.45410736299464816,0.46184804481427477,1.0,0.5262633310077263,0.949925261584383,0.017992847563789383,0.5996023856859551,0.5941496163682132,0.022891941147662465,0.7944170361580802,0.5278608317476596,0.01941747572820418,0.9954604409857666,0.3366722314969479,0.005922165820777536,0.53416078818681,0.42405632775430036,0.5484159951508332,0.708412270387413,0.49541559252398315,0.5649176521354491,0.5147433365310832,0.7721200410439479
497,0.2998218659541294,0.399786780383792,0.9467708134882713,0.18473711369762214,0.29260736297416656,0.7242612398816277,0.656858581568855,0.5460886895864974,0.6757195345988833,0.7264372968733142,1.0,0.04609967693929207,1.0,0.5830426839393681,0.04447921323210835,0.11404903909883046,0.5824808184142967,0.026003467128930424,0.8787859863859921,0.538189725468726,0.024867191793390475,0.9820465560789273,0.3383844869654524,0.0152284263960496,0.25484891097099194,0.3713697976786108,1.0,0.7005519845617698,0.8940400185289263,0.14831091841242028,0.5661315200421484,0.708816837196494
498,0.7825094633711558,0.3477611940298573,0.907944370356276,0.0,0.0905045977390273,0.3816520919345976,0.8096220348237182,0.5870524592498185,0.16491120636861467,0.36988680936917717,0.516451840974554,0.160949580747058,0.39649157779322763,0.6350274040856334,0.024139472507840765,0.7408880053015423,0.6053388746801716,0.02315864337467133,0.1680509585961829,0.527317205762472,0.015479025462724394,0.8476346508293915,0.33260562475925326,0.005264147396246699,0.28917578977646485,0.3109559365781962,0.7256040671278186,0.41478888715994344,0.3578946970917798,0.6986494539252419,0.14297725861975152,0.6135888221971015
499,0.9445001113338094,0.21481876332616423,0.6323871213564729,0.523823175276533,0.4700899772584677,0.45834010597832275,0.47042407328760305,0.21432130400742722,0.011420698101616722,0.049927154544576524,0.4936096154892482,0.008348760390546772,0.062045250672895236,0.5558046836072208,0.010002235136312265,0.7988071570577233,0.5980658567773389,0.015379828421544062,0.20795603572096866,0.5506931231312819,0.02230261952740875,0.014130657382779077,0.33179230341170296,9.400263206771342e-05,0.7031208115552658,0.23161051526231802,0.46612410563596995,0.06046163939893745,0.07107971481519826,0.7658762367590839,0.16225476365143265,0.1002464096970499
500,0.21977287909149368,0.3331289978678029,0.7261954658029737,0.7193394874147145,0.7555782604396626,0.07971132277883441,0.2779227082448017,0.5009253327639271,0.018830373545597467,0.7215622548471572,0.49763419807470655,0.01658862390650029,0.5764975580584348,0.572330177711251,0.015366562360327407,0.39668654738233045,0.5873561381073387,0.013868515802016645,0.9740835571098501,0.5281326447404808,0.013876167796382788,0.9834801010307643,0.3324772055991332,0.0012220342171076481,0.6033747120131352,0.6284147749134377,0.32277181535098975,0.6902710515298338,0.5138488882623733,0.38483114321235234,0.6173758064819737,0.6721254635171832
