0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.46689875905440203,0.5460062325734043,0.24025372183282911,0.4397607045919756,0.4268339582731926,0.3213483146067233,0.49668661133634373,0.6553506673867275,0.41586855088964114,0.42801047120423164,0.5570202475224733,0.12688778708611892,0.34322473542225396,0.405953625208042,0.480262592093581,0.5519011621347119,0.5513830222101035,0.2748136668880363,0.5051457975986295,0.19000974885103972,0.37358502253130155,0.11785840499469202,0.4523156854620254,0.5006237662850168,0.5112843171946935,0.5138560777937755,0.6007988721804622,0.4267196590653839,0.2726734067878738,0.14908474433130436,0.40827657945337137,0.22126386744135118
0.49587287326627916,0.5401563610519133,0.24268667091466511,0.46939566830994295,0.4997115661956286,0.1989887640449126,0.46779900920026307,0.6435460226833527,0.41687317214744724,0.4622728672620724,0.544976053866975,0.3941984384795205,0.5593829978557352,0.5059420121549323,0.17280623799558725,0.603520252736061,0.38160512331381824,0.4380304036602496,0.3169974679408867,0.6025486281974111,0.47170045062486565,0.6676679624612163,0.47188665412932806,0.5259692064745138,0.5881341654740737,0.5275139887092166,0.5642463872447081,0.5372961869303055,0.3317932331046336,0.48677338458879404,0.3108861078374332,0.7003814403927819
0.4240552529619208,0.6122683286862696,0.2567050918148652,0.45272253919014815,0.5236996442649513,0.20058426966286902,0.5516952969182967,0.6650721394953791,0.3184426138012242,0.44302433015093357,0.520223813362378,0.41505670484987434,0.5986258098729564,0.5584330120388614,0.545652610153951,0.5995430441159755,0.5634555116501332,0.761991734927328,0.26317079147268174,0.29037649134211563,0.6788175356551278,0.3405191031531061,0.4889235967232892,0.8548440584287462,0.5588077798688857,0.5799361496955839,0.5855479789900642,0.5791962655321612,0.5185068128772627,0.24845033284511686,0.291019713617537,0.4302238498786295
0.4684709978100443,0.5515827456126203,0.2531425592307812,0.3743976070458075,0.6021536390731228,0.14561797752806172,0.4625876600398442,0.6393025229535283,0.3910432433639244,0.536687711733947,0.5297548484992376,0.3904941015558592,0.5062599432800567,0.5084968838307589,0.5091878565490617,0.5315355974274922,0.6109279193350687,0.518965390008141,0.2850404312668431,0.6804465902232835,0.5650463787416626,0.7326932893548275,0.16826570618047043,0.7541729174891216,0.6442796585842814,0.4192415357777577,0.521578214152413,0.618516613080061,0.4770521573626496,0.4949856234991046,0.09294849677677064,0.7565222814576131
0.10286933572913881,0.3979552785522458,0.3357469732954712,0.7302941339389406,0.0,0.6011685393258261,0.43241330502479514,0.5684746547333077,0.31846493871805137,0.48044348629508704,0.520081559106643,0.18396307061038897,0.5388393165940073,0.699725157743913,0.20178883696929972,0.33727293241567224,0.559367761275368,0.3418566895432349,0.2747079964060788,0.5077526577224916,0.45085711631075753,0.4837829347783398,0.6181748637363356,0.6303355704697822,0.0,0.7212977902052842,0.4987118727670463,0.7063013602470392,0.45221091108049905,0.2509557616652245,0.38146020167126693,0.503619567468057
0.32247739906776474,0.38292056202499225,0.8274633609453872,1.0,0.5089414479377012,0.17871910112357625,0.4121469471787975,0.5744927088959741,0.6464179670930292,0.38150600554359926,0.69078666603437,0.12489314412721342,0.6896082635862228,0.39124375798401445,0.45397471547744317,0.417494076497789,0.7698596539038078,0.5496273337761082,0.21930899289389316,0.43542546771273294,0.3784629202348171,0.17237994267089363,0.48688362604784885,0.5173628108961452,0.486256420855284,0.9772794652303389,0.6464049085479928,0.3776530451078912,0.784004726233519,0.24847691979265107,0.26516610020765086,0.22766128891428394
0.4753776180581326,0.4668416160954223,0.2554596535943716,0.46939566830994295,0.5471589270262314,0.20750561797750322,0.49469214437371534,0.586914589923623,0.277409416649931,0.3973283030489654,0.5554554507089051,0.4403316806291997,0.5078278112102197,0.49862578871982066,0.491815497520264,0.5559629922148019,0.6156152064314568,0.4730831672939644,0.5366127583108451,0.34262569054362757,0.3928953032813709,0.497329877881171,0.24457335925795576,0.703655744176892,0.6161067044115498,0.5026229804922764,0.5773209619794102,0.4781905121685526,0.48721123120715504,0.259366620712953,0.28687093744321857,0.5292985637983492
0.26211466112633275,0.7659504674430195,0.2611654984649192,0.46092062261121214,0.46932987212761645,0.2014606741573033,0.5318793025799664,0.6984029010106951,0.2059027080124025,0.423621804742794,0.5225947176253101,0.5642844930757462,0.4704064928177445,0.5040839236634582,0.27635237794915213,0.4468013088119136,0.6795203706226971,0.6149915135414261,0.21669525443106608,0.659579406712794,0.629589482323432,0.19301448933912724,0.5504095878621271,0.6412159494670036,0.425417870984802,0.5788704175860175,0.5712402682237325,0.5172984221429857,0.5081777808820505,0.43101820971314453,0.3070151622581889,0.33337092022183157
0.48088045370312216,0.5411951232846661,1.0,0.46684761535479424,0.5223055475435103,0.7296629213483072,0.43505114842690773,0.6649178304143106,0.5357087044850317,0.44591161071758734,0.5280952155152079,0.5997891377443665,0.5361186045975614,0.4580575233228785,0.11251899205916516,0.45647636240549616,0.5704046872871373,0.6484576784001419,0.45852732173484156,0.5174318741005379,0.2602939126934274,0.6061569874739661,0.4073247697064275,0.46826687722067817,0.5866801111886844,0.5593143113935355,0.5240278222150891,0.48642015903263314,0.4747227994203058,0.3295686736944816,0.34946086701828705,0.6472926214110544
0.4945252400470679,0.541304466677559,1.0,0.5303273694123902,0.5687914623594565,0.9907191011236165,0.4685067232838094,0.6494097677648938,0.8212667157814622,0.10867724052971539,0.4729479823604379,0.8333903231321642,0.7609693112909497,0.8342430224905826,0.0,0.5189269998871424,0.5978743698051545,0.41330898088703094,0.48674752920034337,0.5479086393389423,0.5506759372532244,0.5446460124867372,0.983616485513032,0.42910382945123615,0.613648486290856,0.5851774295727807,0.4761038233882289,0.5446880908419871,0.698642662988135,0.383472145871643,0.7467357165091428,0.5947945485706683
0.260935482059665,0.547209009895596,0.7606731159126383,0.5448401927658324,0.35198538602057283,0.5927865168539341,0.11033905938370481,0.5434765835969415,0.6108990244011778,0.41519094548812063,0.36900753947554676,0.5449649512737125,0.6433792165271655,0.7573259009793247,0.16609809936069553,0.5188141712737888,0.4354271699141634,0.46387720463437887,0.6468798497100181,0.5385079615616775,0.4820911470028193,0.9724349157733272,0.4652886239760221,0.6646506119225961,0.33743767033989513,0.5308328938293698,0.1462032741428061,0.7058940342911058,0.44727746832202797,0.38389675506304144,0.497001569049786,0.9667535655571058
0.4603290471108892,0.5766223825925465,0.23776284539187031,0.3776103694676749,0.47456975290836567,0.2777528089887369,0.48233931673425445,0.7040351824704771,0.41758756948630094,0.454842931937236,0.5588221347622095,0.34074200718070813,0.4860160014756332,0.46823829984900556,0.4515379984519825,0.5655534243484368,0.5675432620247989,0.4971404324404318,0.4697786490239366,0.35515992757997594,0.5735323722068131,0.749813484116693,0.6258406910400538,0.6922384524279437,0.5484258531477906,0.5026963178409858,0.5655311816776418,0.49759714631684915,0.4262777418848174,0.28051419156520296,0.5036592579512487,0.7804589758238194
0.4703801448704894,0.6025914384124178,0.2526212129989318,0.5073948928156824,0.42673781367170704,0.21303370786515075,0.3810718651482432,0.7073528277139474,0.374210256066803,0.30397289805975447,0.5546967613447862,0.37086111586026504,0.5455488690599424,0.6197886424340737,0.7075079551643881,0.7368272593929532,0.5946041695054163,0.15026566305071754,0.4539941190884278,0.8387493616823605,0.5038790900785273,0.28417167314562164,0.5931374111497192,0.5210580339518174,0.5273624206820102,0.6158449242753363,0.5130895723350761,0.5107913669064885,0.49455668278940834,0.7444188914337531,0.4705907877763025,0.3791083425429562
0.4858779268909075,0.5382975233721368,0.23446098592361864,0.41045809560733915,0.39770214402460624,0.21179775280897672,0.32451907611144293,0.6395339865750884,0.23570647199342432,0.5261780104712273,0.5544122528332593,0.466632472787353,0.5925157363214879,0.5779429411992254,0.2522718802855053,0.17513821505134786,0.6326202479902463,0.4684894103756392,0.383892836723021,0.45044334060631286,0.5175681744274527,0.2754741430085872,0.48286743378062624,0.5606316620607856,0.5011685669580004,0.4725780730690019,0.4370367407881304,0.6379657347430339,0.5772960356679278,0.10583481842287767,0.3557879917518818,0.3599255580031411
0.7297995395585986,0.6414630145974343,0.24315008978742014,0.4916634354401026,0.46360926833949634,0.20964044943816873,0.6584314482403215,0.5629195278142447,0.16565088295047303,0.6062134277795508,0.1064061833183132,0.3743089986892585,0.5199326739064816,0.6260209809158965,0.3883840266032337,0.6537289856707673,0.5205613843847772,0.51645635008488,0.5011639304092199,0.5409219627686923,0.34789476129273567,0.5648289943848894,0.5795269817996314,0.4429372285826929,0.6801926073918025,0.5176758614018127,0.267693835652949,0.7463938721920158,0.42119936905950794,0.4772959197637121,0.49138921022887416,0.633827700705254
0.39502498736578673,0.5815428352742344,0.23840004634188006,0.40381100094168687,0.502499759638539,0.2278876404494099,0.49134658688797117,0.6752565388472647,0.3003817560779538,0.5311056359717554,0.5576366826308004,0.37986550407478603,0.5199557307878138,0.5957883327527185,0.520769429234889,0.6608936026176195,0.6916201117318224,0.35543502324554765,0.3509148084619653,0.7920245113968463,0.635907521253749,0.04124946008560215,0.49684442036144105,0.5270746150809131,0.5263050215498453,0.5109725156583522,0.5796222604383274,0.6678501594667097,0.5617780416397693,0.6585907510265301,0.35058635212948985,0.16037260913709872
0.396372620584998,0.597452298944944,0.2594566413717132,0.426854262449325,0.537448322276731,0.2043146067415762,0.5527246992215851,0.6422343954941709,0.32703770678452315,0.4492993532491596,0.5426051496040714,0.40670769932182793,0.6080791312166838,0.5830139743738556,0.5636843161425418,0.6357328218436038,0.5766725711949618,0.782045605490417,0.24101527403414735,0.297479225662741,0.6869473651609752,0.35993638826715824,0.4931947853249241,0.8727832609553801,0.5471649072922844,0.5036262978370587,0.6059680451127747,0.5958947824408369,0.5406636516556489,0.27870627913322465,0.28184135993556936,0.44293387285486574
0.47970127463628387,0.5340331310480622,0.998088397149985,0.4661275134326388,0.5362945870589613,0.9802696629213585,0.3346200862124533,0.8578813363167228,0.3899046726050983,0.4982676316600987,0.668974346815844,0.08015615204875814,0.48495538493457957,0.6063562110478813,0.32738009918868727,0.3601771409229855,0.5556070309306165,0.490923179101209,0.2614963652699558,0.5471658697368014,0.11960914876818407,0.30996976479366367,0.7528448028559325,0.4270035530990839,0.597220699971075,0.6758582810349765,0.6130435796939366,0.652649789271166,0.40848335632426824,0.2915579403873849,0.4672251804919654,0.3866628081896195
0.4555000280755621,0.5631731452627378,0.24561200254879623,0.4682324267435547,0.5089895202384014,0.10934831460673422,0.4813099144308808,0.6695471028470195,0.5880606344741324,0.5298737295966305,0.5145336431314718,0.4237476491708634,0.512047220492974,0.5049742577323002,0.32554539460480214,0.5380232426943365,0.5718762774219925,0.43795660836841677,0.5426978681695189,0.5473979852374526,0.474131656781843,0.6876349785997462,0.3573295508876768,0.6196288985392684,0.5544195212789731,0.547856520938609,0.5322481736255327,0.5839770345746871,0.44657493582917596,0.4060350806952897,0.36563892448824475,0.7222774660782605
0.4771183109663468,0.5391175988191321,0.9991890169727071,0.5712623940619608,0.5359100086530475,0.5993932584269572,0.46278067297180314,0.565619936733242,0.8509142053446368,0.5187095780721052,0.4948077196642373,0.11232689348609881,0.5462405754997803,0.49490961173690096,0.3469598371699618,0.5854676746022704,0.5762637961575194,0.4849457604605334,0.5066772849791619,0.5525045262522497,0.46109295879338674,0.7022421172497886,0.6609983106492763,0.6375681010658951,0.5906038657175969,0.5395475553697224,0.5047375753213146,0.582026303466165,0.4825100257847623,0.4367383132771465,0.5478388425854632,0.724178930220603
0.6585995844797026,0.7123175332130529,0.22930545096451738,0.38204176591142414,0.410537448322259,0.2267640449438062,0.5038924274593342,0.5964817529510924,0.1714330364118979,0.4795580535879651,0.5118308122717679,0.547842936114435,0.5317147402642064,0.5165486006270896,0.25287389272710925,0.6682556696377873,1.0,0.4871042727474162,0.5178877726047233,0.6039645327514762,0.3364200876473262,0.5542074056621971,0.29233736015043377,0.32454796683772,0.6252809205739709,0.4399554358579394,0.5706320322081524,0.5780334007283869,0.8378517755388515,0.5264051397261298,0.3071938537363508,0.6422089115851719
0.529956763434285,0.45005740528128513,0.3497653941956713,0.4099041710518918,0.6051341217190895,0.18397752808988344,0.49430611850993955,0.6058946068976923,0.3505011943830425,0.5063520172467122,0.5290909953056087,0.37222887103206403,0.5274261603375692,0.6674021600278763,0.4511653240833624,0.48967618187970174,0.5713312440386602,0.5588701940816279,0.4229968145062344,0.6335592590873347,0.4995741517878116,0.4354655043782074,0.5187581678513098,0.4695302013422733,0.6729787027497593,0.4612045425465965,0.5507968725003991,0.7255168005792854,0.4647441605988405,0.439165545192715,0.40390541826914017,0.4764128138027175
0.46448424953669587,0.4214641080311594,0.23483751375776762,0.44823575029076324,0.5721084511105232,0.23292134831459066,0.4527440005147696,0.6007252526811158,0.20083495188981715,0.7530412688635693,0.590355161458632,0.3385194050265312,0.561665629106983,0.5420973173847443,0.4018003038729461,0.47754710594605854,0.5891538356724766,0.4562209431038511,0.5564608347627313,0.6457685344227144,0.4224723972931699,0.21893038049241653,0.45304879992350067,0.6602921437030957,0.6114219982860192,0.5091546856324953,0.5901589079080622,0.80699861730848,0.5066871547725356,0.43607989534126546,0.4362681625724889,0.27803387310434147
0.5077769667020391,0.575364933573951,0.8319816949545356,0.38270647537791547,0.60849918277097,0.4704494382022517,0.4937914173583806,0.6700100300902534,0.5922353939231471,0.45164767477672285,0.5673573901085831,0.7612982276172602,0.6101542505360555,0.6564858901405444,0.6446406559068691,0.7029504682386971,0.5535086524049433,0.860084126632735,0.6487584742301706,0.43280256255515326,0.8518203075398247,0.6006204107276218,0.6035125745067162,0.9652585866561338,0.662706378110471,0.4485515093450658,0.5947748360262324,0.6569511883111403,0.5224600860267827,0.41810320896635744,0.5899811033008504,0.650728828062455
0.4758829805154221,0.40566398775345647,0.2585587673058143,0.4554367695119197,0.577059898086759,0.22599999999998488,0.475197838255184,0.5842141810044552,0.26481816355233434,0.330805358792702,0.536440798520573,0.5065538268649874,0.49982707339003696,0.380714589865633,0.37981251612532674,0.4026853209974064,0.6002452650225365,0.4569035495535658,0.53675569713306,0.5391346734134856,0.49211019403195166,0.328091255350067,0.43491218563731593,0.5477299644689921,0.6382859904531131,0.4880288481043351,0.566387711299484,0.31794515600768136,0.45738357575652344,0.31120647658040923,0.4133275517248691,0.37214562091959635
0.5007580436856358,0.6748674211362413,0.21531599374381472,0.47310696283167886,0.3870781655610074,0.18653932584270194,0.3870552660361284,0.6707044209551611,0.15375170227488866,0.5885432707115115,0.498506330314342,0.5240496951046225,0.4167531299716387,0.6329501025820008,0.48364532867012144,0.4655308586257547,0.5648998501157934,0.550549774924356,0.49209752511637106,0.558005663618232,0.6191833005559388,0.6054698236933831,0.7394734325693904,0.6542123963678961,0.5046883595282168,0.5669788445154893,0.4360102383618596,0.7493116560801809,0.35560483565863876,0.35738409459323606,0.5904849349222516,0.6727625614633013
0.5429277331685967,0.5246842709529176,0.31277877541563726,0.46230543399994417,0.5145178348235504,0.2964943820224448,0.46110789422894527,0.639148213872403,0.4055097894760422,0.46951031721593495,0.5587747166769645,0.12235709807946193,0.5280256392520357,0.5467812487903387,0.5739471949087118,0.6205573733498682,0.36814279874639055,0.3000332078813557,0.35301805113126505,0.5247203008216701,0.4871238986016806,0.661463855185147,0.5158097727345066,0.589214370311872,0.6207183424824905,0.508582030165087,0.55343811656806,0.5705870019608881,0.2853987322984608,0.4332804461602535,0.3618234244941121,0.6901531499392632
0.552136560166133,0.5366027007817991,0.25572032671031764,0.4790339555752894,0.48976059994234333,0.12465168539324623,0.4591777649102369,0.6633747396033982,0.6048043221039165,0.6382044964582576,0.5421783868366958,0.40001139795980123,0.5592215996864525,0.5277358417528148,0.35220594558953167,0.5361615705742793,0.5649543534541976,0.4609807394288552,0.45895613820142245,0.5602571839747696,0.48938476547377974,0.36384340519102665,0.8825104389124334,0.2877852348993315,0.612107794169404,0.5395662797991463,0.558720604703268,0.7015427586034662,0.49524524611922516,0.41119451245402416,0.6635778855283689,0.4374714668117079
0.5546633724521257,0.5639385490132156,0.2772693042924317,0.2656068243505274,0.5790308624171132,0.4735955056179648,0.49919577945064475,0.6929249286321237,0.4157122764718082,0.48760394210046343,0.6314666413769885,0.3030717501567324,0.5160821747250139,0.600356133627514,0.36823094343948526,0.5094776035202386,0.5038833628559445,0.4935060143163099,0.2205750224618015,0.5240935889698761,0.5424377100206286,0.47041269093335814,0.663882956682464,0.8858112909593387,0.6754609289454692,0.3731981637577064,0.6671665866794569,0.6412926918703903,0.400700204299028,0.37376947396160176,0.3818718248739259,0.5332516733233774
0.39042057386700435,0.5468809797169456,0.26774025372183985,0.4278513266493178,0.5443226612826209,0.2709438202247014,0.4346007849192972,0.6347504050613963,0.26236242269997945,0.7361410532799084,0.6532315425102979,0.39496780076368054,0.4300108367341835,0.5496845120581639,0.3907347418513325,0.4759110910526658,0.4662215560702947,0.7067744077927998,0.33807073429715473,0.27642634975164526,0.48579215510166307,0.140201044488947,0.5327510917030338,0.5315909988156378,0.5538287138665368,0.5139653036322613,0.6520540046925589,0.7925713351516777,0.2801975472478091,0.1656961127536789,0.36580887726006495,0.2373946298980485
0.47257004885162246,0.35700617790163847,0.2611944621444593,0.44330582174706024,0.4916834919719122,0.24651685393257594,0.4953998584572332,0.6173134788982395,0.3879177550063986,0.6885586695411234,0.5448812176964566,0.4147717558557247,0.519840446381167,0.469709286571387,0.6889315712524677,0.3656775358230959,0.6083390107644249,0.5503652866947277,0.342338479130909,0.5471890812868594,0.38128126113015526,0.7842502061491174,0.6504637745832085,0.5392025266482321,0.5741499836640571,0.4888074722956617,0.5864295046126244,0.6865612914726711,0.48915352692264946,0.2936309403255919,0.44611216461071024,0.7576453976435147
0.45185018810707334,0.5836203597398537,0.169640271100036,0.4487896748462106,0.5448514565907203,0.22278651685392958,0.4938557550023006,0.6258004783581157,0.3964681981559579,0.4243532491531141,0.5447389634406932,0.34726733914629904,0.6104309331119708,0.5605233615917484,0.401914972909438,0.5856933318289208,0.24755416269242403,0.18917423068414507,0.23225516621740638,0.6330950280859753,0.4689440512875933,0.3418148977107478,0.36982437127463186,0.4759415712593693,0.5907667030963069,0.5094137069065425,0.559697115128273,0.5546763513569459,0.26118027786996834,0.503401174361116,0.1955870135591553,0.43035457242003616
0.42652591386351446,0.48887430976989776,0.7673926895672736,0.42142580180578193,0.4360157677146219,0.681707865168562,0.6251045486714588,0.47365172440396464,0.36068135646192445,0.4669310132430269,0.5978946370145479,0.5334815068102756,0.39950658273966155,0.48573529981031527,0.44336782960182575,0.25911091052691404,0.4737157650906312,0.4536196590657653,0.47420975251165487,0.70690775730003,0.49550149434011814,0.5185534220756196,0.5808816498262814,0.6870272404263744,0.5031716754817666,0.372792467786212,0.7558607289500685,0.5303624092637307,0.26485067546727237,0.34572415416362645,0.47483448438168097,0.5614129011173787
0.4300072996798576,0.5354545951561533,0.17508544285465177,0.4583725696560066,0.5246130179790214,0.2091235955056021,0.4921186386154943,0.6534989584137065,0.24581965932179628,0.44059901447491256,0.5424154772630345,0.5274405881347519,0.509972101173588,0.5538265009870997,0.4921308373706239,0.62129075933656,0.6822182858700074,0.4790790347576248,0.42712162051783764,0.3623090850006889,0.5528903479567262,0.682176934856848,0.5976476588148785,0.5845558626134988,0.5506899190092724,0.5533646239354653,0.5719118274409709,0.5758065007744619,0.5426327216004267,0.3174082730761185,0.45904454600763245,0.7099985281240606
0.2729518782637115,0.6568257613035087,0.25450385216939253,0.46723536254364717,0.47548312662246417,0.2246292134831407,0.5204272019558402,0.7111334002005663,0.1848949612662807,0.2124653526332736,0.36511925648443366,0.4033168062916559,0.6404509925987014,0.4772964812448919,0.3388756700971811,0.4952894053932084,0.5859381387110147,0.3924618109365028,0.3391734052111488,0.6097442087182543,0.5643185654335312,0.47465347312206063,0.43468906384468653,0.5611054086063945,0.4369814125307556,0.5768887488024745,0.425416933290677,0.30780634190810474,0.5850465929793387,0.42634594466944264,0.2975668126834208,0.55901449174128
0.4644280981525526,0.35536602700776143,0.18962520998665866,0.3424915526504151,0.6321507547351359,0.1710786516854057,0.3788843852537127,0.6060489159785618,0.21195276047595257,0.3676470588235645,0.5881739295367083,0.6232974297601004,0.5824859929445978,0.6029884256571449,0.4892641114582972,0.571505133701919,0.5820956533587918,0.3070253117851536,0.2944948133627321,0.6480432663293385,0.4893073385261033,0.3394000078532784,0.6219041851273133,0.7432293722858034,0.6549298494484788,0.39319741478047376,0.5277172319095769,0.5498447820251755,0.5277404296681993,0.4991973087753365,0.39940709384075035,0.3682713440722125
0.48829243640849995,0.5373134328358162,0.9691826449632117,0.4171605827285987,0.5183155465820448,0.2618876404494017,0.45280833815860433,0.6608286397655263,0.1948741990936469,0.46123344625812024,0.6043909146948749,0.42953211375167655,0.6301676235272566,0.5429876514535579,0.33431757589653444,0.5278968746474106,0.5993187082709,0.458342557744821,0.7094666339949498,0.4960076133884286,0.24552085107707455,0.317587466132629,0.3715615338029181,0.9367074615080782,0.5992780876211299,0.5087396274462606,0.6109039220391423,0.5608730630080601,0.5811276606890488,0.3599028168870859,0.4702623329513429,0.39877609773255784
0.5375372002918937,0.5764036958067891,0.28401784162662125,0.46441034731068953,0.5040380732621657,0.46148314606739405,0.4297111239786773,0.6781884113880778,0.41341281003728625,0.42342931937170647,0.4707193323533545,0.39568017324899074,0.474510617693781,0.5458522045445449,0.35965943296160674,0.5741283989619888,0.5570241177272521,0.44291934174601266,0.477660704075781,0.614943595933326,0.32938972079845286,0.4392154552950771,0.44998884391038274,0.26844058428740425,0.6030212596723885,0.5476240259396548,0.44646523222951373,0.5578795405067751,0.41027781173062294,0.4754457810033088,0.3869586559749152,0.5093883232838436
0.41035431523377497,0.6584112405008966,0.24746567803971686,0.468177034287919,0.4914912027689411,0.22635955056178148,0.5810332625619594,0.6539618856570257,0.2692831469203014,0.61941792423778,0.514818151643027,0.17011454949566485,0.7023587189596014,0.5958270429295709,0.38018519049394683,0.4472244161119221,0.5500749420902338,0.4874916980296575,0.41421628685773015,0.6670767373845194,0.5865091286371253,0.3473318412062696,0.47611003091827087,0.7170469798657635,0.5350554429959686,0.5180612725746698,0.6155265157574945,0.7383544955022927,0.6038461762326364,0.4385016534735513,0.369730447069216,0.44872059054657853
0.6121623898029043,0.5204198786287293,0.23837108266231155,0.46213925663317923,0.49999999999994316,0.2610112359550669,0.49469214437360165,0.6987115191728037,0.25160181278324956,0.628926701570748,0.9340414434065281,0.371288539351454,0.4331926863571738,0.5451167111833684,0.3665969096694681,0.2703655647072054,0.587082708815899,0.46902442624163143,0.4115821285632393,0.5334478436469965,0.47087972497950403,0.5426041543958675,0.5025499633442436,0.5486616660086767,0.6581490191657338,0.5612101598754577,0.9582300165306776,0.6926185332386154,0.3893840181133612,0.22146067125785862,0.3869999388290495,0.5841895576638478
0.4393284294456805,0.5550270624897848,0.19318774257084215,0.4793663103085919,0.5495625420632848,0.35516853932583103,0.529820497973418,0.7440783890132252,0.41406023262562996,0.4446027101940615,0.4538859120868324,0.44070211432158146,0.5166585967582193,0.49247087059188743,0.36258349339219365,0.3731242243033108,0.5752554843984115,0.44978230388900897,0.15002450379809318,0.34483078780000653,0.4913668953342949,0.2210311383358885,0.49177636821468695,0.5875404658507293,0.5839212702150576,0.5866722631906214,0.5093268410387566,0.5101087957468025,0.4388575552800802,0.14538368484144115,0.2295814852727247,0.30488089031031507
0.473019259924655,0.5590180963315845,0.9993627990500187,0.3702985653353892,0.5356696471493194,0.7831460674157285,0.44997748182458963,0.6523416403055933,0.4765030250262612,0.5207114259316654,0.7748115131110467,0.7536900894739915,0.43750432316522847,0.2725583555916984,0.5543101224092055,0.8330982737222001,0.4531952582095471,0.6444911814626622,0.047537368292097426,0.415138572953893,0.7204887188937121,0.7621038991636055,0.4647308194944202,0.9872246348203646,0.5978783124619724,0.4408588895789478,0.7914783634618345,0.403741302759542,0.280489735575415,0.4851781677370468,0.15119890531129698,0.7863789107619112
0.5112022011342958,0.48980372860967236,0.5011295835022764,0.4573755054560422,0.5186520526872016,0.01791011235955864,0.4705655278904146,0.6477895224133761,0.7490009599714114,0.43705728364648166,0.5157190952629378,0.41950190915832763,0.49729081644412076,0.5631169434444416,0.29960152509821114,0.6140979352363303,0.6548576100285999,0.34089735074906,0.50416564567508,0.626851121117852,0.46242470229339716,0.5822044214080933,0.4221783061868365,0.625503355704673,0.6144919004061506,0.5068219337966582,0.5072555057857357,0.565176309331278,0.5033828656574002,0.5035278533463909,0.38560144447802713,0.6157979688112007
0.4695378741085392,0.5274178557761218,0.976452528529208,0.5028527114607186,0.6221517161811221,0.4182696629213467,0.5124493341054404,0.4590695162410725,0.2960730471279476,0.36541422851863103,0.6532789605955998,0.4696814270245824,0.5723870789236969,0.43788952115502866,0.3695496373591851,0.21857723118586136,0.506227006404103,0.4044535458637668,0.2241893326798845,0.46592544450119533,0.41144679994427236,0.9074095888797089,0.6077040767538975,0.6813738649822056,0.6414237414810344,0.4491990625303117,0.6830790406868061,0.40468064629051526,0.4408045073833051,0.13798156586174315,0.35008493118569817,0.9079149505175366
0.532539727104222,0.5156087693401332,0.2500724091988644,0.3951143854206123,0.3214114027497317,0.3165842696628829,0.42816702052371625,0.6318956870611316,0.3989016140914856,0.621188789651967,0.49912276542272593,0.40798996979542324,0.5009568605750303,0.43688305655555837,0.2912306854341722,0.6590601376509113,0.6076032156970257,0.4551140137259253,0.4499509924037852,0.4640453089457566,0.23777815630955956,0.42900616484074305,0.4467376406464325,0.7298539281484295,0.4752064433497907,0.47432568648440565,0.49966338719139003,0.6003024002674948,0.45861751849463417,0.4203537158778019,0.3717997124664265,0.48265706038932876
0.4700432365657434,0.557760647312989,0.23955859352369657,0.3979394006535699,0.5174502451687601,0.17995505617976448,0.5923566878981319,0.6521101766839763,0.19994195521620384,0.42693255312596534,0.4290388354117738,0.19541802017442933,0.5593829978557352,0.5425618395076128,0.4887481007940693,0.6879160555116783,0.5427714947540636,0.597649619954268,0.2098750306297532,0.1434938025161614,0.5213775802530662,0.12726273216318873,0.5343766933350054,0.5340071061981675,0.5789964833389121,0.4867992772370826,0.5378789393697048,0.5376702617877385,0.4593462431682269,0.1940682956124462,0.2934915621763423,0.22757197847568733
0.4539277893198914,0.5450221420370553,0.3414528181660046,0.5018002548052891,0.5070185559080187,0.09280898876401977,0.589590169208094,0.6183936424658043,0.6338043890786764,0.5382275947028745,0.5545545070889659,0.47213198837407333,0.5538724032187332,0.6121240274067787,0.5536221081902255,0.6463105043438588,0.7866466821092502,0.6567965463803986,0.19453973699260274,0.5779443851260453,0.42225560183968724,0.29491106137353995,0.35479552481429977,0.48525858665611565,0.5643327686216537,0.5536111622565727,0.657684770436731,0.6805280643889233,0.6690530653582556,0.49467361785016806,0.16327489348572044,0.37233571743973215
0.43264641473393795,0.5707725110709703,0.22490297167350093,0.39035063424358896,0.4180367272377623,0.1384269662921156,0.3029016277424432,0.6994830645784589,0.49143839439197734,0.4620803818909849,0.7947745270045914,0.47030831481164626,0.47792303613010745,0.6305500716138397,0.34845053464438536,0.5548064989281158,0.6703910614525057,0.3964652055198883,0.5382259250183452,0.5884824288565937,0.757715595335803,0.6481917775945192,0.3724221464316315,0.8853849190683079,0.48900273587670995,0.5055611555469568,0.6954104010025333,0.64599587501651,0.4965787191441535,0.4455143518688658,0.37460634387894487,0.6900748162026105
0.485035656128872,0.5373134328359015,0.31645716271793844,0.4475156483686362,0.5093740986443152,0.27303370786516723,0.4783503828090545,0.6484067587377922,0.39716027057802705,0.47143517092703746,0.5415145336431806,0.4212970878213014,0.5159207765557738,0.5321488019199734,0.36292750050165523,0.5409567866410896,0.5702684289412474,0.45242048557303605,0.449256718124623,0.548024697089275,0.4841971599795869,0.5695017080928366,0.6580817900742701,0.6154441373864756,0.583594551628309,0.5266682686456932,0.5683690609502037,0.5662338789900048,0.4552526963395138,0.41219152298635464,0.5118462204643066,0.6142607315971986
