0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.5044751830757832,0.5942601369141585,1.0,0.41742605915283093,0.36669307279294117,1.0,0.45343605546995036,0.1484829374255412,0.312711435227385,0.47577923367080643,0.93804428962423,0.4559829946080498,0.5386811639549194,0.24784306602481365,0.30478974290839744,0.36016773659130763,0.6550835223757758,0.4374246778529596,0.4583905520461258,0.5485634648370592,0.812267657992578,0.7017895263948759,0.9235137624066283,0.30107623051009114,0.7493939704325641,0.3340386185295472,0.3582711128298115,0.3954306875045859,0.12477091226773496,0.862096839382474,0.477459357508792,0.5709437769421157,0.591764292814176,0.7381190872525849,0.46933319227228765,0.7523093314353986
0.5820450230540928,0.42812006319093143,0.08768159806295728,0.4596322941646349,0.43156412287657986,0.2693684359251449,0.4706933744221544,0.4034755798471963,0.32681049326447464,0.5323108993448216,0.6972298249979474,0.13788365823313598,0.7338469962453473,0.4283897920263371,0.15880555371023775,0.30011389521632736,0.43421323984313176,0.5754148512098141,0.39018584637923936,0.34841337907370473,0.564384551838117,0.9059642094720886,0.5392407653740179,0.3708672450287622,0.8454709959370632,0.3374206554154213,0.3509831335336173,0.4481153455652702,0.396404865680978,0.6792402354199965,0.6236119701585494,0.685726645138061,0.4038453740288901,0.3973822060031438,0.5834652365858233,0.8199568253097169
0.45863845945234516,0.6171669299633322,0.7130447941888605,0.4335731414869315,0.3541941730481426,0.49912871473645737,0.39420647149461274,0.3884100623642155,0.42860326141999394,0.4854576136588662,0.6396699013021703,0.19169950228122445,0.5676627033792272,0.35945872309508786,0.2069687105560547,0.48027541934141027,0.5727985151577855,0.6064243997403764,0.5800146479904811,0.386149228130364,0.26120404791404894,0.665656379305787,0.6082062826154129,0.03684822466682647,0.8454709959370632,0.6831048098228862,0.2720349823006387,0.32242639060120837,0.38248392824931443,0.5694770026675258,0.5278507013645708,0.5762634137393405,0.5281326495793905,0.5995703304249957,0.7345907882419169,0.8422880442122391
0.5001356116082434,0.48472880463407364,0.9966404358353458,0.4682653876899394,0.2980371446174672,0.5952526727264456,0.39556240369805096,0.36178263611512307,0.5835510989567751,0.4890311693467879,0.6443559757817923,0.15162277063460294,0.7968554443053222,0.27272727272725206,0.24646249916965246,0.4285566369848084,0.6470406269334035,0.6939834986557685,0.6624095944338251,0.32758004574041877,0.4621024370094631,0.7756371399203914,0.5901463214980538,0.3945681662343645,0.8454709959370632,0.5044399646802091,0.244340660975098,0.2997430016679914,0.38011945797609314,0.5839097582287138,0.49489382173044305,0.8203657489859637,0.45803765262067486,0.6391738908403397,0.6481597307720861,0.8296357591049173
0.49606726335787243,0.34544497103706817,0.2749394673122936,0.5117505995203828,0.35243376463324694,0.5141054019685782,0.3661016949152156,0.36059140915142507,0.15920186366858502,0.5366289458010272,0.6132122418512154,0.26381688096225275,0.7058432415519746,0.30959949141760035,0.3073141566465125,0.46246634914058404,0.5950711486904652,0.5627607305088702,0.8394671793463147,0.3936892510005947,0.6972841800908611,0.7256410932187833,0.7858896961014921,0.378350177384263,0.8454709959370632,0.5070722889559107,0.24627420650263332,0.35056022916825214,0.3822370357709701,0.5220898722434697,0.5399170732824246,0.7378265053709754,0.5412512301141845,0.9126832284883193,0.6212160778299207,0.8178281029932748
0.22321670734993404,0.6461295418641839,0.82551452784503,0.16818545163874887,0.29944547134920185,0.3074695050157459,0.3662865947611351,0.33949968467518943,0.6497113339410276,0.5494341870160611,0.7457078875342518,0.19131065947740922,0.5707525031289151,0.06765961311407409,0.2369627316814018,0.11984882998552848,0.49958754382356574,0.6428571428571388,0.8773230797399663,0.3595626072041114,0.8459314332920087,0.8500382152175519,0.6333265118182965,0.17848731478991908,0.8454709959370632,0.5914566083001915,0.2153672249159797,0.2175987199942142,0.23452174078187227,0.6471201850718558,0.46758909276948657,0.5684578118305268,0.3055282196847884,0.8326992219749201,0.7625551469835017,0.8431755477762124
0.5348521833474251,0.551342812006169,1.0,0.48968824940061495,0.3409911099374767,1.0,0.4728505392912439,0.2849134608646864,0.37398966879366924,0.3029581099860934,0.8365264991291781,0.26586478639571,0.4331977471838968,0.40840977204635465,0.27582541686042816,0.5518223234623747,0.7047844916478994,0.3374432186891454,0.48805273276568073,0.6614851343624366,0.67792234613799,0.718261602930724,0.8096285685051328,0.3349133947470193,0.863225101573974,0.35732969028537553,0.3295356516048713,0.332287058524912,0.31422290592442437,0.7807891728350995,0.3870707626050489,0.49443327250752134,0.8000276930228409,0.6730284972027079,0.4962563565943796,0.8551311211485171
0.4797938703551381,0.556082148499172,1.0,0.4417266187051041,0.3558665610420917,1.0,0.4353775038521235,0.95760633452457,0.3329687025220238,0.5547448878300827,0.10126897238114907,0.5175756947324288,0.5760716520651386,0.5570792843521417,0.33488341194446036,0.6179333195278218,0.2351000206227809,0.3412440901084892,0.5784582990021647,0.16209262435677374,0.7013630731103149,0.4705479271539019,0.6235546914971621,0.3362251438452404,0.16381576701152767,0.22811255685320475,0.3970015170895351,0.36384300892018473,0.9506143824364415,0.13700628582208196,0.6865064638550678,0.4721417219141557,0.40958079686673443,0.5842221768751301,0.2586233807936509,0.17274056384340497
0.5343097369138832,0.556082148499172,1.0,0.42877697841714735,0.3532259484201745,1.0,0.4167642526963675,0.6270758881647396,0.29498632634455646,0.7406194163191913,0.3300986978519802,0.4821650767316328,0.6301235919900137,0.5845972209609158,0.25111273500301934,0.5713398219092767,0.30892967622168044,0.4074812274033377,0.5794653483476111,0.0931603773584726,0.9080958281702465,0.34841736288639424,0.578583853473873,0.2423158334078721,0.035508211273835855,0.278093397530931,0.2780438468632269,0.3642781383711622,0.6444772051771679,0.313691582849259,0.8904115028366846,0.5469314894846491,0.33798246438230706,0.5715620477878076,0.23199003731536294,0.04628738394384868
0.4938974776240457,0.6171669299627638,1.0,0.4046362909673462,0.3540181322068179,1.0,0.26533127889047137,0.5383645154508372,0.28341942671933396,0.6458705578716888,0.4090569793480938,0.14221277478223726,0.8443757822277291,0.5494505494506257,0.2412475918421535,0.7481880306480662,0.44019385440299175,0.589783999258259,0.3445482010436649,0.12142652944540089,0.7023440726972865,0.3589331365469235,0.7611787578022415,0.2342664639418075,0.22564785414326138,0.24922113189942507,0.4586072522830591,0.3571551599100644,0.5156159492541406,0.3258032418367378,0.782933589902143,0.8127257868230373,0.4584223878309075,0.527592389834993,0.2126886396562071,0.24300555011284075
0.5042039598592964,0.5695102685624533,1.0,0.4607513988810297,0.3663409911100075,1.0,0.4445608628658704,0.4820264872819564,0.3320368682264814,0.4647111375818156,0.6156174836194452,0.3550912484446229,0.5181867959949784,0.33975115793293753,0.19906330963927132,0.6055601573824845,0.588987420086653,0.35111708538053676,0.4884647074979398,0.43328330474552956,0.8691656340355962,0.6571436101520476,0.857106313312272,0.35312881972394905,0.6655058212981118,0.2893724072439099,0.41484962965171235,0.34400382551314124,0.5104335811754197,0.5814173701167675,0.5025863056376352,0.5380115838308512,0.6412250206461465,0.7104992474567382,0.40838699799621025,0.6754352304614883
0.44941687008463305,0.5052659294364048,1.0,0.4652278177459266,0.3382624768944993,1.0,0.39685670261945916,0.16025506271458312,0.36266585637599746,0.3329362715901709,0.8206850792070952,0.20950850269601062,0.398388610763476,0.4598129143584515,0.301833521557171,0.5428142472561603,0.7981027015879931,0.3888476870307329,0.36116451524304694,0.5831903945111492,0.7891367203635298,0.6956750915847607,0.8790033766499619,0.3036401037474121,0.7597050087063906,0.33063992136348475,0.36279263467885414,0.29999909348038045,0.16307485590027682,0.7223277557729375,0.4517536022724187,0.5016529751499803,0.7289179445842962,0.628435259008512,0.4629802299717056,0.7532193441477091
0.45673989693523254,0.673249078462618,0.19252421307501777,0.4086330935250544,0.34935304990744953,0.4303678236706503,0.38305084745761064,0.38812977366677615,0.3900739390256547,0.48262854873925676,0.690553205606733,0.103172957279142,0.5895650813517079,0.35591681046230406,0.24812329768153063,0.4315075585007264,0.5955867189111927,0.657828868081964,0.5790075986451484,0.4633004574042445,0.6483890954150979,0.8340668898083692,0.6043691803950537,0.3429627642130839,0.8454709959370632,0.4130416673608579,0.6363744534016007,0.336871781855109,0.35882260775434816,0.6038536746846717,0.5326399865606675,0.6082510496221403,0.5651661334111395,0.5892543244046351,0.6051321385611601,0.8686762691407921
0.48820179007327624,0.5268562401263353,1.0,0.42813749000799817,0.34213537540705374,1.0,0.4901078582435616,0.34804848994457416,0.3833080117492358,0.48272781417506394,0.5729037073898837,0.3597832849439726,0.45459167709634585,0.35909545000453136,0.21962399521687814,0.5683889003934723,0.5251598267683448,0.6777602669880309,0.3838231255149367,0.5755431675242448,0.39869888475834614,0.2657143610152275,0.14442852757611035,0.32212384103983993,0.0566424254839859,0.34531762824248347,0.27173751375791255,0.34820554427437855,0.34414200115847393,0.5714112498123427,0.5321909910735201,0.4771998943191136,0.7359905448108037,0.10749922570393267,0.24269291991519282,0.0717237934560302
0.5478708977489077,0.5976829910476908,0.9993644067796907,0.46442845723430537,0.37496699234219477,0.9997880657467135,0.5772573189521495,0.4269497582510269,0.37232857287551724,0.6795711733174983,0.5031102264244396,0.41476565740356364,0.5132196495619041,0.29806557079285767,0.2057397196571742,0.6118243942844401,0.5984739121469147,0.5030592379715699,0.36409411333877983,0.29223842195537486,0.7037897562990736,0.5286350578499253,0.8576690883045899,0.25096145246399715,0.38898562600297737,0.30443330056814233,0.4082755748579814,0.3806158894770988,0.4275156919162555,0.5671154889892449,0.7030032300185667,0.5297227519195786,0.5214388503439409,0.6143228716180857,0.3500950113190342,0.41124106869146715
0.5009492812586132,0.6050552922590668,0.9143765133171797,0.48840927258203237,0.37575917612883813,0.8611359675976473,0.36314329738053175,0.40144348679143604,0.38282183733414854,0.5142445900337123,0.6910923115202934,0.25386250518459974,0.6043882978723332,0.47715920443221194,0.21723244535974118,0.43518326775728156,0.63074860796047,0.6452210994716268,0.2535933351643962,0.333512006861028,0.459985543163981,0.8285586274147789,0.4536478051776953,0.5557046179530687,0.8454709959370632,0.38725155357112584,0.30246601421904984,0.3334202081368858,0.41097152190218367,0.6047216801197948,0.6321612107605858,0.6608957414158567,0.4638195601754802,0.22878765435426374,0.5842404514648791,0.8442817116385157
0.5429888798487355,0.6200631911527807,0.7557506053268668,0.4257394084733619,0.36616495026851226,0.4950548674233062,0.34274268104763905,0.39597785719286094,0.5488098855464614,0.4530474488783227,0.6391307953886098,0.27169742845293854,0.6811248435544996,0.3115974934156611,0.23892247392547006,0.47825636777798763,0.6802433491442912,0.5601186613515949,0.7956605328206479,0.40087192681535555,0.6287691036761771,0.7391086629944823,0.7080732630718387,0.38386548609250326,0.8454709959370632,0.4163237425653392,0.27268941309456807,0.37029063021253705,0.4069096658405442,0.5179403828462057,0.4755014928336152,0.7374213040091888,0.5526617445615472,0.8223231367950774,0.5550776947098797,0.8428700664770332
0.5324111743964295,0.5463401790417493,0.8748184019370626,0.5654676258993732,0.3416952733034009,0.27271228747700604,0.34791987673338554,0.26171957115829514,0.0,0.534097677188754,0.6097287882558078,0.23151700539192177,0.7640409887359283,0.3675415493597711,0.2626054607055295,0.46386415406911397,0.5349556609609749,0.6425326782237732,0.6135677011810685,0.3127501429387678,0.6021272201570014,0.8178847218195671,0.6852552952011308,0.37739617804011516,0.8454709959370632,0.4777835163187376,0.2682571318082978,0.3658985423163017,0.3108162645168022,0.5171589854921876,0.5808978382546854,0.754903826278138,0.4678637305468669,0.6672950808634255,0.6491331264851965,0.8306872578926345
0.48982912937356105,0.6050552922586121,1.0,0.4386890487609776,0.35296188715767585,1.0,0.7588289676424722,0.4333963982902844,0.2878355109895523,0.3800873535834626,0.6175665588454251,0.29909788469515775,0.21968867334166475,0.40078103714478175,0.30346110409884375,0.5585007247876774,0.66663229531855,0.513117641605561,0.537947450334201,0.61427958833616,0.4257538207352809,0.5450280684183895,0.15123298884688552,0.40640372059742447,0.21185427976374172,0.46600469819905044,0.16711782728977198,0.3172682935673947,0.42549307276675563,0.7747804966299867,0.44945517299305493,0.2944636626097008,0.7726353372861752,0.23185169148732143,0.4927505674416395,0.24025514655598101
0.5497694602660204,0.6097946287519562,0.7772397094431085,0.4690647482016175,0.3662529706892883,0.23345735411852786,0.3691833590138174,0.3554761404245994,0.06717309834903062,0.47498511018460476,0.6572115783362733,0.2578805474906716,0.6371245306633853,0.28126419035510253,0.2260346774729527,0.45506316007447367,0.5840379459681344,0.6280708259942287,0.6800329579786535,0.4095197255575016,0.5442482445270684,0.7730806736420561,0.522869129233726,0.35205557046178626,0.8454709959370632,0.24239041700680986,0.31885653092184896,0.3788527086808813,0.3398095129571459,0.57090603600588,0.49936697745093284,0.650560368842747,0.5369598006102336,0.614675059794294,0.43258666593155937,0.8601163615783776
0.4770816381883378,0.5668773038439667,1.0,0.4321342925660474,0.3542821934688618,1.0,0.37978428351308935,0.5418681241678769,0.3507950977413259,0.41319237641451423,0.3838434104669375,0.2583212360016489,0.7657227784730765,0.47161928980114,0.21636883013356112,1.0,0.5942462363373693,0.6462408454621027,0.35782294241514023,0.45543882218407816,0.7782940933498992,0.6670532113960235,0.7892151846926083,0.3346450824314928,0.7151490320598555,0.32152674807992554,0.3751078323467283,0.33121056639350854,0.5491909523402683,0.3467989653221366,0.5317374139997924,0.776954446332013,0.8866682820930123,0.552940615894272,0.44093112210211416,0.7122194663402439
0.6088961215083373,0.44760400210634543,0.9764225181597794,0.9365307753795378,0.36827744036605736,0.395987378137832,0.4776579352850945,0.3835050101604338,0.6220196495493013,0.7274667460789317,0.517624616405385,0.3822843218581369,0.5115769712139127,0.30623921533003795,0.21660134192522662,0.6204700766204212,0.6194060631058278,0.4560582182256212,0.34262565229332154,0.3019582618638452,0.7705493597687223,0.5175131117728853,0.8763429857771428,0.22454759562350546,0.351599576632907,0.31837795511718525,0.3815926465776016,0.4404869823772515,0.5990015098424522,0.5155423013114699,0.7481792011239463,0.5413298544423668,0.5414559606759042,0.6011997186637785,0.35565376020192474,0.341635278909763
0.48982912937322,0.6421800947866814,0.9873184019370029,0.44348521183053435,0.4309479799312612,0.9576602458437407,0.16215716486894394,0.47943381683140274,0.37741314696650363,0.5682449870955111,0.46632661524432706,0.37836997096640346,0.7431163954943827,0.1995277449822197,0.2172988773001947,0.5910644025678096,0.844607135491799,0.5520997496986695,0.1023070585004291,0.19425385934817996,0.5883932259396545,0.9728803731913729,0.489870050138137,0.4183287123990027,0.8454709959370632,0.4643053496159908,0.34369515423743735,0.4432949271158577,0.4994041344994571,0.29022945367620423,0.535613436266317,0.8414909767406158,0.4351048625980951,0.1316790156961929,0.7260362305856276,0.8532757242050195
0.24952535937075027,0.9025803054241806,0.2407082324455132,0.27066346922470075,0.29117155180006193,0.39010031554653324,0.3852696456087017,0.34384415948429137,0.4998683277626128,0.5383164582092661,0.7324790578087459,0.12427416009953163,0.46421307884853036,0.1900826446280348,0.14402444695406302,0.1939842617519787,0.6694163745103197,0.5597941967182578,0.8562208184564497,0.4692681532304164,0.7376084262701283,0.8419207759006895,0.5087485930625348,0.23516083832691947,0.8454709959370632,0.5225830098462225,0.3915280959038796,0.1845900717964355,0.27676172027082657,0.64323918072607,0.5060759474338852,0.5132997764548293,0.4457201916752638,0.7283676181617409,0.6986556112556315,0.8722348583102502
0.6767019256851654,0.5437072143229216,0.8922518159806003,0.48329336530781575,0.2776164070063487,0.6714312626571797,0.4138058551617405,0.3891107841076007,0.4739795401600162,0.46128648004761885,0.5857593099443932,0.15055993363749565,0.9181007509386916,0.29316138407034487,0.26801966385440323,0.33029612756263305,0.6659104970097474,0.5325391675164326,0.5220177606883851,0.1620926243567311,0.7524266831887871,0.8761563397727912,0.7056686790136553,0.3031034791163165,0.8454709959370632,0.6169301767655924,0.22970520867416155,0.35876196605994437,0.3980334064515034,0.545648232617765,0.47643155491408606,0.9482820694290695,0.2582483174015948,0.616852411401382,0.797982578712606,0.8380027311099667
0.6346623270954979,0.6203264876247658,0.9574455205810608,0.673701039168634,0.5452865064694947,0.37759619460273086,0.23796610169480914,0.45687057669400133,0.6093791147574166,0.6579313083184672,0.46056232893752735,0.30156055578598284,0.7101846057572345,0.46108437017551296,0.2467614429017999,0.7686373990472362,0.2651062074652373,0.576156484657389,0.5597821111416863,0.14165237278440657,0.7499483684428583,0.4337822523258126,0.715082369794402,0.30748591360341493,0.32845095428319837,0.16427036302750508,0.5290478031948425,0.5657068134020165,0.6015392796437311,0.3249400479616611,0.7379576814117002,0.6157678086683234,0.48588694323424875,0.6517449370360282,0.18497945736447718,0.34604385639592294
0.5080010848928396,0.5926803580831574,0.9924939467312157,0.457394084732357,0.3635243376463677,0.5442000659350867,0.350015408320445,0.3985004554691045,0.5991897093082201,0.4401429422274532,0.6416189765281501,0.29909788469517196,0.7169899874843395,0.3269457814913608,0.21128678668704026,0.45703044108506674,0.6593111981852076,0.6914341336794223,0.6958253227135742,0.38225414522582923,0.4059789343246507,0.7622486361120622,0.5510590402128628,0.38285186178939057,0.8454709959370632,0.4122752944704544,0.27902549305413515,0.3718883711653689,0.4126166804356899,0.5339368954274875,0.49371329958228216,0.7613432425143998,0.5200156267771661,0.6341904281468658,0.5643091218689165,0.8392000034299514
0.5139679956605505,0.5818852027382491,1.0,0.485691446842452,0.38280080978785236,1.0,0.556671802773451,0.49421904561702945,0.333009217056599,0.4961286480047704,0.7026623538193348,0.4545572376607083,0.5647684605757206,0.2113341204250787,0.2673221284793925,0.25129426382267184,0.5543411012580464,0.6066098081023199,0.5186304128901611,0.4954259576900881,0.8817637339942337,0.6733257781408781,0.981633070705044,0.3439465760367284,0.7457065792618494,0.32107692051381065,0.37757682125115366,0.3833286496483197,0.5237277915468326,0.7210218983721859,0.48508159042140164,0.5628958755703479,0.49079849864253333,0.8165524299430302,0.4428544447453504,0.7488032636120892
0.5020341741259244,0.5934702474984306,1.0,0.4474820143885836,0.3475046210721189,1.0,0.4687211093990413,0.3304603741854635,0.364792869441942,0.3141254715108346,0.8800281993862313,0.313251762754021,0.494055068836019,0.38643175006819774,0.2598817511459828,0.5756367778007245,0.6599298824499442,0.3193659034022289,0.5579053373615466,0.6682389937106876,0.6590251961998774,0.7208180692091162,0.8038984958560604,0.3383716423694665,0.880023216907361,0.3612281958582386,0.32367552131361776,0.3763416491406133,0.3144721723689372,0.814798241663496,0.37778541375544705,0.5409602450920801,0.8246279986351652,0.7231904519713623,0.5014634462529486,0.8762950799288518
0.5299701654463433,0.5487098472876824,0.9990314769975868,0.43437250199849586,0.3437197429802836,0.9993171007394039,0.5516795069337377,0.3954172797982096,0.2954319862250685,0.4477367480643295,0.5530397279588897,0.019390294483613957,0.6823372966208296,0.9254381981655797,0.1202750282335785,0.3841892731413452,0.6977727366466979,0.5853341985722977,0.12702554243341524,0.4335691823898884,0.6556175134242324,0.5739925677990243,0.4798424230022249,0.30411710341947185,0.3355184540271381,0.43763224097432385,0.22735520718681812,0.3572526107767544,0.38999040917684624,0.5793974772028321,0.7592299880114695,0.7412474452464863,0.5099472349011194,0.1628870314990536,0.48288101289777074,0.3486956484456698
0.45267154868452053,0.6556082148500764,1.0,0.40767386091135904,0.35709884693255844,1.0,0.45781201848998876,0.38252399971969453,0.3308822039906971,0.6963470319634268,0.3343700754748511,0.3707745748652229,0.5342615769711756,0.44419217146491974,0.23500298943729092,0.5750155311658602,0.5595999175087627,0.37169741355333485,0.41870365284262334,0.20804745568894134,0.7507228418008651,0.4917639617320759,0.9106722603090418,0.2695942521539365,0.36850011949879047,0.25420255568700156,0.46068953208198593,0.3551653491913953,0.39306706929136226,0.36670054004952135,0.7872341725272065,0.5441060313401351,0.436244232680707,0.6966810407782447,0.28875543553775884,0.3865764014088455
0.48440466503927837,0.5737230121115999,1.0,0.43053557154274813,0.3641404805915158,1.0,0.5522958397533557,0.22065727699529702,0.4001620581383776,0.4888822711931198,0.7439661607365622,0.17510887598507452,0.0,0.46735083098724317,0.22258021656811877,0.3994098156967425,0.4810270158795902,0.6640400482061466,0.6220360706765575,0.5507790165808473,0.4214167699297775,0.4597949555912777,0.6908318837614331,0.23265659004857753,0.4626651643961992,0.1396631291338366,0.11404943927178124,0.34184630865189547,0.21825769877222,0.7470331920659561,0.5711314228117033,0.01554412656525983,0.6189202688201192,0.6672474318748698,0.1807580565910456,0.45927237570123225
0.5457011120153084,0.5639810426539498,1.0,0.4129496402877635,0.35366605052377054,1.0,0.47710323574725066,0.35141195431287997,0.32081434214526894,0.47682152074648343,0.5877498548560425,0.37041165491501715,0.5132196495618473,0.344382889837334,0.23766026705642673,0.41478566991096955,0.6352856259022701,0.3816167609159322,0.44246086240039517,0.38857918810747094,0.8127839735646774,0.5521176501593885,0.9230021487772149,0.2238619085949125,0.37655775205712416,0.34963264082098533,0.34491477526250947,0.35444693233733915,0.35236067192741416,0.5645538144123634,0.5155964843958429,0.548653595272313,0.48766028573264464,0.7190864238709054,0.39950089721529736,0.38929572090367515
0.46406292378640046,0.5692469720902409,1.0,0.4573940847325275,0.3650206847988784,1.0,0.4583050847457173,0.5422184850395979,0.4232350855870095,0.7482628548739285,0.18943352409397107,0.2951316880962338,0.49174749687102803,0.4975933157752479,0.25048163156847636,0.5570511493062895,0.5651680758918474,0.40224344117919486,0.5132289664011864,0.1790666094911586,0.7997728211482524,0.2557520491263574,0.6759950885092678,0.24714545508750518,0.055037727474470444,0.35666327907635775,0.30496474997772793,0.33972958517665575,0.5705851351736158,0.22726152946022182,0.8545911315755177,0.49571869169244565,0.3925901383167485,0.5976871595298405,0.24451342693775757,0.08050021758839421
0.5318687279639107,0.5974196945757058,1.0,0.4586730615509964,0.3556905202007101,1.0,0.42323574730357905,0.39997197113012817,0.32644586245314144,0.6063629144331912,0.4857758978186837,0.3659010783907206,0.5576892991238651,0.37299064571806184,0.2552979472530552,0.4699730793125241,0.48659517426256116,0.23310466302029909,0.5786413988830361,0.316931103487633,0.783560512185062,0.6249901167540344,0.6745625703469784,0.39119935605043565,0.5540988084263745,0.2481715342452091,0.45441294583099534,0.3654362172746346,0.4217042228110017,0.46177600455749257,0.6686627112302403,0.5565782935273234,0.4626940366042618,0.6503278975505253,0.35755063389925823,0.5617854685225723
0.5191212367782327,0.5450236966822786,0.9998789346247179,0.45227817745814036,0.3588592553472836,0.9998116139970818,0.5493990755007871,0.28176021301939613,0.3757317937810285,0.44892793329356095,0.7607613834288145,0.29943488179176825,0.3370228410513505,0.4047770411407896,0.2238756394074244,0.4696624559949498,0.7096308517220109,0.3933901918976517,0.2982697061246995,0.671204974270978,0.6708488228005365,0.7481221832749014,0.6978409904840532,0.33127627224756395,0.8572501621769248,0.3796211452276168,0.28845524585779003,0.39520632388132526,0.2795606263472621,0.76530942180446,0.5301567666215874,0.40629239385026494,0.7582438667372173,0.44706456334364475,0.5318089551660705,0.8452142334991635
0.25711960943851864,0.5747761979988582,0.3833837772397004,0.32262190247814715,0.41985740691842466,0.35141054019685214,0.339044684129334,0.32548524980731486,0.37524561936595546,0.6121203097081889,0.57340134361786,0.3334456656988607,0.7370932415519746,0.34202161474888726,0.29133727496180484,0.5323565955685012,0.22468550216541416,0.5100120515434696,0.5815252220086506,0.38961549456827527,0.7127736472532149,0.6858445563081261,0.6116340939323663,0.32131890409321784,0.8454709959370632,0.8972560518468455,0.12678109289942086,0.38900572920442755,0.24842843441680884,0.480687360224195,0.6391664566772306,0.6221045556406182,0.5619250607021087,0.5823680097120985,0.92428933358714,0.8282123234371568
0.47491185245473844,0.5547656661400424,1.0,0.46362909672268415,0.34864888654163906,1.0,0.34508474576267645,0.4329759652442249,0.3579459130963727,0.872592813182365,0.49655801609026184,0.323646827042694,0.6197981852315593,0.4312051584778942,0.2136119046037095,0.5440049699730878,0.33573932769633075,0.4273662742189117,0.5560285635814353,0.1554102344196906,0.887804626187517,0.2869040402709402,0.5546914969815191,0.27144262588318213,0.038990747379571644,0.30891491594889686,0.2794716958682102,0.3432151533831984,0.4499140624258757,0.40809631588473394,0.9222810192502493,0.5377829736031003,0.37568552594490257,0.5397739573417084,0.22380129465727094,0.05493518437134526
0.42473555736398794,0.5215903106897031,0.9999092009685455,0.44316546762604503,0.33975882404712365,0.9999529034992776,0.3142681047764597,0.6061243080372094,0.35790539856174064,0.4336410561842001,0.4503193165795949,0.19035151389465454,0.8936561326658534,0.44746162927987143,0.21809606058596387,0.8238765790017624,0.5834192617034546,0.6439232409381646,0.5297995056303648,0.34369639794161344,0.7361111111111427,0.6076219592546153,0.7290494218767094,0.29726023313357075,0.5711017788248398,0.2052379921030152,0.5144420977481587,0.32066320980487717,0.5810970572316307,0.3667265224738401,0.5257309539626362,0.8971883679830768,0.6875356671298789,0.6422700392483023,0.31280497776611327,0.5734119795830992
0.5172226742611201,0.50157977883066,0.9720036319612291,0.6350119904078042,0.4234662441688215,0.15742005368997525,0.31827426810471593,0.4417349870366536,0.6284006887470497,0.5711733174508709,0.5290287799618625,0.31656988801324815,0.6441254693366432,0.41022613749885295,0.2664585132531556,0.48752329674880457,0.5791915858939092,0.28715120051910503,0.7628856541242897,0.25482418524863704,1.0,0.8241309332419746,0.939783075821083,0.20576573353604033,0.8454709959370632,0.6254102594005815,0.1622393431894693,0.4374184132279879,0.5493381382407847,0.4286079964278571,0.6303102497728332,0.6463810453374066,0.42919536933096936,0.961275874177673,0.7760910469573119,0.8270643568707357
0.3791700569568093,0.7045813586098575,0.6918280871670675,0.32997601918469854,0.33623800721761654,0.6812037865586547,0.3357164869028111,0.303692803587694,0.4910159019548246,0.5633809807424939,0.7223189848220954,0.0609705516383201,0.5249139549436279,0.1741894469166141,0.1433601275493146,0.24140608821707588,0.6046607547947929,0.5088996013720077,0.7323995239403018,0.46505145797594594,0.6887649731516206,0.8413409588065974,0.5700910672260306,0.29949616909632937,0.8454709959370632,0.6009363077487109,0.29803373293273694,0.33691937413885853,0.2749337663447875,0.6002546277584742,0.5175635122442372,0.5615789711444705,0.4699684002828519,0.6789545811913058,0.7662043564766634,0.8487085108161665
0.5069161920260967,0.5039494470771615,1.0,0.42829736211041336,0.3483848252793109,1.0,0.349152542372849,0.13432835820890432,0.3545224349235525,0.6128151677585834,0.5354151115534478,0.30443799253419,0.6365378598248412,0.3192262283171772,0.21122035474657253,0.70563263615648,0.6647762425242263,0.6350236395661,0.6474869541335124,0.22612921669522734,0.7728727798430839,0.5072081806920892,0.7204031515400686,0.2593387592045957,0.27191095633170903,0.24049114506104985,0.41065532319957754,0.33427913554282895,0.13502407201664823,0.45262153038403596,0.6454218495864552,0.6923796134433786,0.5126225787149394,0.7167837347070503,0.2881851068593164,0.26609886446702546
0.5101708706268937,0.5663507108999966,1.0,0.46314948041577964,0.3618519496522481,1.0,0.663420647149394,0.3566673673884395,0.30197508356121716,0.39537423069288025,0.6592021232478942,0.19662484446286044,0.07399874843554244,0.4751612024340943,0.2593502956221698,0.6036964174778632,0.5778511033201994,0.5964587002873429,0.4951936281241558,0.6528016009147279,0.5144052044609566,0.3050365021216095,0.20965926532301182,0.3832692365024144,0.10095940455462937,0.45117704879797316,0.2183716571972667,0.37790992820362135,0.35241052521624283,0.7566332167011325,0.4986751578738051,0.12515383278056902,0.8321961061631811,0.24530217227595585,0.34811059533596733,0.12685834457002443
0.5332248440465719,0.5789889415481184,0.9990314769975726,0.43389288569159135,0.37611125781182864,0.9993641972401406,0.37885978428346334,0.4592530306214826,0.2884432290084078,0.420885447687084,0.6392966741312591,0.09308896723347004,0.6717381101377384,0.8346199255292959,0.18889922274630067,0.5441602816318323,0.5398020210353138,0.6309910076943765,0.09823308614852522,0.4770225843339233,0.6963031805039464,0.7078248952376072,0.723370510590513,0.29782667024413456,0.689508006418805,0.3467670726221499,0.3435761668203554,0.3651846580607412,0.45270109867158226,0.5635097058789427,0.7061782695347176,0.6778087915006381,0.6462166880133964,0.31062893557337645,0.482639619701402,0.6937223057085049
